Time (s),Voltage (V)
5.3420000000000005,0.3279333
5.344,0.3214
5.346,0.06006666
5.348,0.2531333
5.3500000000000005,0.05793333
5.352,0.05686666
5.354,0.2867333
5.356,0.2488
5.3580000000000005,0.06439999
5.36,0.06553333
5.362,0.3084
5.364,0.06006666
5.3660000000000005,0.3192666
5.368,0.3301333
5.37,0.07313333
5.372,0.07526666
5.3740000000000006,0.3333333
5.376,0.3409333
5.378,0.07093333
5.38,0.06553333
5.382,0.3333333
5.384,0.3366
5.386,0.06879999
5.388,0.2910666
5.39,0.06879999
5.392,0.3094666
5.394,0.07526666
5.396,0.303
5.398,0.06766666
5.4,0.06006666
5.402,0.2715333
5.404,0.06226666
5.406,0.2986666
5.408,0.2737333
5.41,0.06226666
5.412,0.07093333
5.414,0.2954
5.416,0.07313333
5.418,0.3246666
5.42,0.07093333
5.422,0.2932
5.424,0.07526666
5.426,0.3442
5.428,0.06986666
5.43,0.2943333
5.432,0.07199999
5.434,0.3312
5.436,0.303
5.438,0.08179999
5.44,0.05793333
5.442,0.3214
5.444,0.3062666
5.446,0.06119999
5.448,0.2878
5.45,0.05899999
5.452,0.06333333
5.454,0.2737333
5.456,0.06766666
5.458,0.2574666
5.46,0.06986666
5.462,0.2986666
5.464,0.07633333
5.466,0.3279333
5.468,0.2986666
5.47,0.06553333
5.472,0.07199999
5.474,0.342
5.476,0.342
5.478,0.06879999
5.48,0.3062666
5.482,0.07746666
5.484,0.3409333
5.486,0.06879999
5.488,0.07313333
5.49,0.2997333
5.492,0.06439999
5.494,0.3279333
5.496,0.07959999
5.498,0.2824
5.5,0.06006666
5.502,0.3116666
5.5040000000000004,0.06879999
5.506,0.2932
5.508,0.06006666
5.51,0.2704666
5.5120000000000005,0.06879999
5.514,0.2596
5.516,0.2845333
5.518,0.06553333
5.5200000000000005,0.06553333
5.522,0.3084
5.524,0.07633333
5.526,0.3409333
5.5280000000000005,0.07093333
5.53,0.2845333
5.532,0.08179999
5.534,0.3333333
5.5360000000000005,0.3409333
5.538,0.06766666
5.54,0.06553333
5.542,0.342
5.5440000000000005,0.3312
5.546,0.07093333
5.548,0.07313333
5.55,0.2867333
5.5520000000000005,0.06766666
5.554,0.2888666
5.556,0.2780666
5.558,0.06766666
5.5600000000000005,0.2824
5.562,0.06006666
5.564,0.06226666
5.566,0.2650667
5.5680000000000005,0.06879999
5.57,0.2715333
5.572,0.2910666
5.574,0.06006666
5.5760000000000005,0.07093333
5.578,0.3366
5.58,0.07959999
5.582,0.3138666
5.5840000000000005,0.07853333
5.586,0.342
5.588,0.07419999
5.59,0.2976
5.5920000000000005,0.06986666
5.594,0.3116666
5.596,0.3182
5.598,0.07526666
5.6000000000000005,0.06553333
5.602,0.3442
5.604,0.3550666
5.606,0.07093333
5.6080000000000005,0.2704666
5.61,0.06006666
5.612,0.06439999
5.614,0.2845333
5.6160000000000005,0.06879999
5.618,0.2856666
5.62,0.06226666
5.622,0.2704666
5.6240000000000006,0.07633333
5.626,0.3496
5.628,0.3094666
5.63,0.06553333
5.632,0.07526666
5.634,0.3333333
5.636,0.3550666
5.638,0.07199999
5.64,0.2715333
5.642,0.06879999
5.644,0.3312
5.646,0.07199999
5.648,0.06986666
5.65,0.2878
5.652,0.06553333
5.654,0.3355333
5.656,0.06439999
5.658,0.2921333
5.66,0.05899999
5.662,0.2596
5.664,0.06006666
5.666,0.29
5.668,0.05899999
5.67,0.2813333
5.672,0.06226666
5.674,0.2856666
5.676,0.06119999
5.678,0.2628666
5.68,0.06333333
5.682,0.2943333
5.684,0.07313333
5.686,0.3528666
5.688,0.3355333
5.69,0.07313333
5.692,0.07853333
5.694,0.3496
5.696,0.3507333
5.698,0.07633333
5.7,0.07959999
5.702,0.3192666
5.704,0.3485333
5.706,0.07093333
5.708,0.2813333
5.71,0.06553333
5.712,0.06879999
5.714,0.3355333
5.716,0.2737333
5.718,0.07313333
5.72,0.07093333
5.722,0.2650667
5.724,0.07093333
5.726,0.303
5.728,0.06659999
5.73,0.2737333
5.732,0.2813333
5.734,0.07419999
5.736,0.342
5.738,0.07853333
5.74,0.2845333
5.742,0.07313333
5.744,0.06553333
5.746,0.3518
5.748,0.07853333
5.75,0.2867333
5.752,0.07853333
5.7540000000000004,0.3062666
5.756,0.3094666
5.758,0.08066666
5.76,0.08179999
5.7620000000000005,0.303
5.764,0.06986666
5.766,0.3246666
5.768,0.07959999
5.7700000000000005,0.3333333
5.772,0.06766666
5.774,0.2921333
5.776,0.06766666
5.7780000000000005,0.2964666
5.78,0.2813333
5.782,0.07853333
5.784,0.07526666
5.7860000000000005,0.2986666
5.788,0.06766666
5.79,0.2878
5.792,0.07853333
5.7940000000000005,0.3409333
5.796,0.3572
5.798,0.06659999
5.8,0.07853333
5.8020000000000005,0.3106
5.804,0.3496
5.806,0.06986666
5.808,0.2986666
5.8100000000000005,0.09046666
5.812,0.07093333
5.814,0.3496
5.816,0.07199999
5.8180000000000005,0.2954
5.82,0.2845333
5.822,0.06766666
5.824,0.07313333
5.8260000000000005,0.303
5.828,0.2867333
5.83,0.07313333
5.832,0.3008
5.8340000000000005,0.07746666
5.836,0.277
5.838,0.07093333
5.84,0.07959999
5.8420000000000005,0.303
5.844,0.07853333
5.846,0.3550666
5.848,0.3170666
5.8500000000000005,0.07526666
5.852,0.07526666
5.854,0.3268666
5.856,0.29
5.8580000000000005,0.08719999
5.86,0.2878
5.862,0.07746666
5.864,0.3528666
5.8660000000000005,0.08179999
5.868,0.2921333
5.87,0.07093333
5.872,0.07093333
5.8740000000000006,0.2813333
5.876,0.08719999
5.878,0.2867333
5.88,0.07199999
5.882000000000001,0.2878
5.884,0.303
5.886,0.06986666
5.888,0.06659999
5.89,0.2824
5.892,0.2921333
5.894,0.07633333
5.896,0.3062666
5.898,0.07093333
5.9,0.3040666
5.902,0.08179999
5.904,0.06766666
5.906,0.3398666
5.908,0.07526666
5.91,0.2888666
5.912,0.08066666
5.914,0.3431333
5.916,0.07313333
5.918,0.2813333
5.92,0.2813333
5.922,0.07199999
5.924,0.07526666
5.926,0.3008
5.928,0.29
5.93,0.06986666
5.932,0.07313333
5.934,0.303
5.936,0.2856666
5.938,0.07313333
5.94,0.07093333
5.942,0.2932
5.944,0.2964666
5.946,0.06766666
5.948,0.07313333
5.95,0.2986666
5.952,0.07746666
5.954,0.3062666
5.956,0.3366
5.958,0.07313333
5.96,0.2878
5.962,0.06879999
5.964,0.07526666
5.966,0.3344666
5.968,0.2888666
5.97,0.08393332
5.972,0.3192666
5.974,0.07526666
5.976,0.08179999
5.978,0.2910666
5.98,0.2878
5.982,0.07526666
5.984,0.08179999
5.986,0.2986666
5.988,0.2791333
5.99,0.07313333
5.992,0.06986666
5.994,0.2867333
5.996,0.2737333
5.998,0.1294667
6.0,0.1403333
6.002,0.3116666
6.0040000000000004,0.06439999
6.006,0.3094666
6.008,0.08939999
6.01,0.2943333
6.0120000000000005,0.3116666
6.014,0.07959999
6.016,0.09586666
6.018,0.3106
6.0200000000000005,0.1078
6.022,0.3246666
6.024,0.08939999
6.026,0.2986666
6.0280000000000005,0.08179999
6.03,0.3149333
6.032,0.08826666
6.034,0.3149333
6.0360000000000005,0.06879999
6.038,0.3019333
6.04,0.08393332
6.042,0.3094666
6.0440000000000005,0.3170666
6.046,0.06766666
6.048,0.08066666
6.05,0.3051333
6.0520000000000005,0.08066666
6.054,0.3192666
6.056,0.07313333
6.058,0.3116666
6.0600000000000005,0.08719999
6.062,0.3246666
6.064,0.3279333
6.066,0.08939999
6.0680000000000005,0.08066666
6.07,0.3246666
6.072,0.3344666
6.074,0.09806666
6.0760000000000005,0.3257333
6.078,0.08939999
6.08,0.3268666
6.082,0.08613332
6.0840000000000005,0.3225333
6.086,0.08179999
6.088,0.07959999
6.09,0.3138666
6.0920000000000005,0.07853333
6.094,0.3192666
6.096,0.07093333
6.098,0.3301333
6.1000000000000005,0.08066666
6.102,0.3246666
6.104,0.303
6.106,0.07419999
6.1080000000000005,0.3257333
6.11,0.08393332
6.112,0.3268666
6.114,0.07853333
6.1160000000000005,0.08286666
6.118,0.3236
6.12,0.09259999
6.122,0.3322666
6.1240000000000006,0.3203333
6.126,0.08719999
6.128,0.09373333
6.13,0.3257333
6.132000000000001,0.342
6.134,0.08719999
6.136,0.07959999
6.138,0.3344666
6.140000000000001,0.3409333
6.142,0.08066666
6.144,0.3279333
6.146,0.07633333
6.148,0.07313333
6.15,0.3214
6.152,0.09153333
6.154,0.329
6.156,0.08179999
6.158,0.3214
6.16,0.08939999
6.162,0.3312
6.164,0.07313333
6.166,0.3246666
6.168,0.08393332
6.17,0.3312
6.172,0.3301333
6.174,0.09153333
6.176,0.08719999
6.178,0.3355333
6.18,0.3388
6.182,0.1056667
6.184,0.08939999
6.186,0.3279333
6.188,0.08393332
6.19,0.3322666
6.192,0.08066666
6.194,0.3225333
6.196,0.08179999
6.198,0.3170666
6.2,0.08066666
6.202,0.3138666
6.204,0.3376666
6.206,0.08179999
6.208,0.3084
6.21,0.07526666
6.212,0.3268666
6.214,0.07746666
6.216,0.07746666
6.218,0.3116666
6.22,0.09153333
6.222,0.3301333
6.224,0.3246666
6.226,0.08179999
6.228,0.09259999
6.23,0.3322666
6.232,0.3236
6.234,0.09479999
6.236,0.09913332
6.238,0.316
6.24,0.3279333
6.242,0.08939999
6.244,0.08286666
6.246,0.3312
6.248,0.3192666
6.25,0.08939999
6.252,0.2888666
6.2540000000000004,0.07526666
6.256,0.3431333
6.258,0.07853333
6.26,0.07093333
6.2620000000000005,0.2834666
6.264,0.07199999
6.266,0.3246666
6.268,0.3084
6.2700000000000005,0.08499999
6.272,0.07419999
6.274,0.2976
6.276,0.09259999
6.2780000000000005,0.3116666
6.28,0.09586666
6.282,0.3225333
6.284,0.3170666
6.2860000000000005,0.08613332
6.288,0.07746666
6.29,0.316
6.292,0.316
6.2940000000000005,0.08939999
6.296,0.06986666
6.298,0.3170666
6.3,0.3192666
6.3020000000000005,0.09153333
6.304,0.3149333
6.306,0.06986666
6.308,0.3127333
6.3100000000000005,0.08393332
6.312,0.3138666
6.314,0.06766666
6.316,0.06766666
6.3180000000000005,0.3008
6.32,0.3127333
6.322,0.08499999
6.324,0.06986666
6.3260000000000005,0.3051333
6.328,0.09259999
6.33,0.3149333
6.332,0.09693332
6.3340000000000005,0.3236
6.336,0.08939999
6.338,0.3062666
6.34,0.08179999
6.3420000000000005,0.3214
6.344,0.3203333
6.346,0.08939999
6.348,0.08499999
6.3500000000000005,0.3106
6.352,0.07746666
6.354,0.3019333
6.356,0.07419999
6.3580000000000005,0.2715333
6.36,0.3116666
6.362,0.07199999
6.364,0.3084
6.3660000000000005,0.06766666
6.368,0.06439999
6.37,0.2986666
6.372,0.3138666
6.3740000000000006,0.07313333
6.376,0.06986666
6.378,0.2976
6.38,0.3138666
6.382000000000001,0.08719999
6.384,0.08719999
6.386,0.3149333
6.388,0.09806666
6.390000000000001,0.3182
6.392,0.08393332
6.394,0.3084
6.396,0.06553333
6.398000000000001,0.3084
6.4,0.3192666
6.402,0.09693332
6.404,0.3094666
6.406,0.06986666
6.408,0.07313333
6.41,0.2986666
6.412,0.3008
6.414,0.07633333
6.416,0.06986666
6.418,0.3040666
6.42,0.08066666
6.422,0.3084
6.424,0.2802
6.426,0.07199999
6.428,0.08393332
6.43,0.3040666
6.432,0.06333333
6.434,0.277
6.436,0.09913332
6.438,0.3084
6.44,0.303
6.442,0.07526666
6.444,0.08939999
6.446,0.303
6.448,0.07959999
6.45,0.3073333
6.452,0.09153333
6.454,0.3106
6.456,0.07313333
6.458,0.3149333
6.46,0.08179999
6.462,0.3170666
6.464,0.07526666
6.466,0.329
6.468,0.06333333
6.47,0.329
6.472,0.3333333
6.474,0.07419999
6.476,0.07633333
6.478,0.342
6.48,0.3344666
6.482,0.06986666
6.484,0.07199999
6.486,0.3333333
6.488,0.342
6.49,0.07526666
6.492,0.07093333
6.494,0.3518
6.496,0.3322666
6.498,0.07093333
6.5,0.06659999
6.502,0.3236
6.5040000000000004,0.3474666
6.506,0.07093333
6.508,0.06226666
6.51,0.3398666
6.5120000000000005,0.3442
6.514,0.06766666
6.516,0.07313333
6.518,0.3312
6.5200000000000005,0.3094666
6.522,0.08613332
6.524,0.07313333
6.526,0.3214
6.5280000000000005,0.06986666
6.53,0.3496
6.532,0.3539333
6.534,0.06986666
6.5360000000000005,0.06766666
6.538,0.3452666
6.54,0.3518
6.542,0.07746666
6.5440000000000005,0.06986666
6.546,0.3507333
6.548,0.3637333
6.55,0.07526666
6.5520000000000005,0.08066666
6.554,0.3821333
6.556,0.3691333
6.558,0.07853333
6.5600000000000005,0.07526666
6.562,0.3745333
6.564,0.3572
6.566,0.07313333
6.5680000000000005,0.08393332
6.57,0.3821333
6.572,0.08066666
6.574,0.3409333
6.5760000000000005,0.08826666
6.578,0.3539333
6.58,0.3756666
6.582,0.07526666
6.5840000000000005,0.07199999
6.586,0.3691333
6.588,0.38
6.59,0.1056667
6.5920000000000005,0.07526666
6.594,0.2954
6.596,0.08066666
6.598,0.3897333
6.6000000000000005,0.06226666
6.602,0.3496
6.604,0.07419999
6.606,0.3940666
6.6080000000000005,0.06766666
6.61,0.3127333
6.612,0.3734666
6.614,0.08066666
6.6160000000000005,0.303
6.618,0.06986666
6.62,0.3680666
6.622,0.08286666
6.6240000000000006,0.07853333
6.626,0.3149333
6.628,0.3658666
6.63,0.06986666
6.632000000000001,0.3582666
6.634,0.07633333
6.636,0.08286666
6.638,0.3214
6.640000000000001,0.07853333
6.642,0.3604666
6.644,0.3008
6.646,0.07093333
6.648000000000001,0.3496
6.65,0.07526666
6.652,0.2824
6.654,0.06226666
6.656000000000001,0.303
6.658,0.06553333
6.66,0.07746666
6.662,0.3040666
6.664,0.06439999
6.666,0.2986666
6.668,0.06226666
6.67,0.3322666
6.672,0.3442
6.674,0.07093333
6.676,0.2964666
6.678,0.06766666
6.68,0.3496
6.682,0.05899999
6.684,0.06553333
6.686,0.3040666
6.688,0.07313333
6.69,0.3615333
6.692,0.08066666
6.694,0.3084
6.696,0.06553333
6.698,0.3604666
6.7,0.3431333
6.702,0.07633333
6.704,0.07199999
6.706,0.3409333
6.708,0.2282
6.71,0.05573333
6.712,0.06766666
6.714,0.3398666
6.716,0.06553333
6.718,0.2845333
6.72,0.06766666
6.722,0.3312
6.724,0.3170666
6.726,0.07526666
6.728,0.06766666
6.73,0.3182
6.732,0.3333333
6.734,0.07313333
6.736,0.07526666
6.738,0.3474666
6.74,0.3388
6.742,0.07313333
6.744,0.3279333
6.746,0.06986666
6.748,0.3496
6.75,0.06986666
6.752,0.08719999
6.7540000000000004,0.3388
6.756,0.06986666
6.758,0.3322666
6.76,0.3192666
6.7620000000000005,0.07419999
6.764,0.3268666
6.766,0.06333333
6.768,0.06879999
6.7700000000000005,0.3192666
6.772,0.06119999
6.774,0.3279333
6.776,0.3246666
6.7780000000000005,0.06439999
6.78,0.07093333
6.782,0.3225333
6.784,0.3225333
6.7860000000000005,0.07959999
6.788,0.06879999
6.79,0.3442
6.792,0.3464
6.7940000000000005,0.08939999
6.796,0.06766666
6.798,0.3301333
6.8,0.3474666
6.8020000000000005,0.06553333
6.804,0.06006666
6.806,0.3312
6.808,0.3464
6.8100000000000005,0.06333333
6.812,0.06333333
6.814,0.3333333
6.816,0.06879999
6.8180000000000005,0.3138666
6.82,0.05573333
6.822,0.2921333
6.824,0.07093333
6.8260000000000005,0.3236
6.828,0.07526666
6.83,0.3225333
6.832,0.07526666
6.8340000000000005,0.3182
6.836,0.3257333
6.838,0.07526666
6.84,0.3366
6.8420000000000005,0.07313333
6.844,0.3312
6.846,0.09693332
6.848,0.07959999
6.8500000000000005,0.3409333
6.852,0.06439999
6.854,0.3268666
6.856,0.06119999
6.8580000000000005,0.3388
6.86,0.06006666
6.862,0.3333333
6.864,0.07633333
6.8660000000000005,0.3409333
6.868,0.06006666
6.87,0.2704666
6.872,0.06766666
6.8740000000000006,0.2824
6.876,0.06659999
6.878,0.3192666
6.88,0.06006666
6.882000000000001,0.3355333
6.884,0.3442
6.886,0.08066666
6.888,0.06226666
6.890000000000001,0.3388
6.892,0.3355333
6.894,0.08393332
6.896,0.07093333
6.898000000000001,0.3528666
6.9,0.3094666
6.902,0.06439999
6.904,0.3366
6.906000000000001,0.06553333
6.908,0.342
6.91,0.07633333
6.912,0.07746666
6.914,0.3301333
6.916,0.06333333
6.918,0.3236
6.92,0.3203333
6.922,0.06226666
6.924,0.05793333
6.926,0.2574666
6.928,0.06879999
6.93,0.3376666
6.932,0.2976
6.934,0.06119999
6.936,0.3355333
6.938,0.08066666
6.94,0.07199999
6.942,0.3312
6.944,0.07959999
6.946,0.3322666
6.948,0.06439999
6.95,0.3225333
6.952,0.06659999
6.954,0.3246666
6.956,0.342
6.958,0.07633333
6.96,0.3257333
6.962,0.06766666
6.964,0.3062666
6.966,0.07746666
6.968,0.3333333
6.97,0.07093333
6.972,0.06659999
6.974,0.3268666
6.976,0.316
6.978,0.06006666
6.98,0.05899999
6.982,0.2932
6.984,0.06006666
6.986,0.3062666
6.988,0.05139999
6.99,0.2954
6.992,0.2856666
6.994,0.06006666
6.996,0.3062666
6.998,0.06439999
7.0,0.06553333
7.002,0.3051333
7.0040000000000004,0.2802
7.006,0.06659999
7.008,0.06006666
7.01,0.2878
7.0120000000000005,0.06006666
7.014,0.2802
7.016,0.05466666
7.018,0.2954
7.0200000000000005,0.06006666
7.022,0.2997333
7.024,0.05793333
7.026,0.2650667
7.0280000000000005,0.06006666
7.03,0.2455333
7.032,0.2986666
7.034,0.06226666
7.0360000000000005,0.3182
7.038,0.06226666
7.04,0.06439999
7.042,0.303
7.0440000000000005,0.06986666
7.046,0.2976
7.048,0.06006666
7.05,0.3094666
7.0520000000000005,0.06439999
7.054,0.3203333
7.056,0.3279333
7.058,0.06879999
7.0600000000000005,0.3094666
7.062,0.07093333
7.064,0.3246666
7.066,0.05686666
7.0680000000000005,0.3170666
7.07,0.07526666
7.072,0.3127333
7.074,0.06986666
7.0760000000000005,0.3008
7.078,0.06766666
7.08,0.06006666
7.082,0.2878
7.0840000000000005,0.06553333
7.086,0.2932
7.088,0.3203333
7.09,0.06659999
7.0920000000000005,0.2943333
7.094,0.06333333
7.096,0.3312
7.098,0.06553333
7.1000000000000005,0.07526666
7.102,0.3062666
7.104,0.06986666
7.106,0.3268666
7.1080000000000005,0.08066666
7.11,0.3138666
7.112,0.07526666
7.114,0.3312
7.1160000000000005,0.3301333
7.118,0.07526666
7.12,0.2758666
7.122,0.06986666
7.1240000000000006,0.06553333
7.126,0.3094666
7.128,0.3149333
7.13,0.06553333
7.132000000000001,0.06226666
7.134,0.2845333
7.136,0.316
7.138,0.07419999
7.140000000000001,0.06439999
7.142,0.2986666
7.144,0.06659999
7.146,0.3203333
7.148000000000001,0.06766666
7.15,0.3116666
7.152,0.06006666
7.154,0.3225333
7.156000000000001,0.3268666
7.158,0.06766666
7.16,0.07093333
7.162,0.3094666
7.164000000000001,0.3246666
7.166,0.07526666
7.168,0.06879999
7.17,0.2932
7.172,0.07633333
7.174,0.3192666
7.176,0.06226666
7.178,0.2867333
7.18,0.05899999
7.182,0.277
7.184,0.2639333
7.186,0.05359999
7.188,0.05899999
7.19,0.2628666
7.192,0.06333333
7.194,0.2834666
7.196,0.06879999
7.198,0.3182
7.2,0.06333333
7.202,0.2867333
7.204,0.06333333
7.206,0.3127333
7.208,0.06439999
7.21,0.2921333
7.212,0.07093333
7.214,0.3192666
7.216,0.3225333
7.218,0.07313333
7.22,0.07313333
7.222,0.3268666
7.224,0.07093333
7.226,0.2726
7.228,0.2986666
7.23,0.07526666
7.232,0.06226666
7.234,0.3279333
7.236,0.06006666
7.238,0.2986666
7.24,0.05686666
7.242,0.2845333
7.244,0.2867333
7.246,0.06553333
7.248,0.06439999
7.25,0.2964666
7.252,0.3084
7.2540000000000004,0.06006666
7.256,0.07313333
7.258,0.3301333
7.26,0.07419999
7.2620000000000005,0.3008
7.264,0.08393332
7.266,0.3409333
7.268,0.07093333
7.2700000000000005,0.2715333
7.272,0.06553333
7.274,0.3366
7.276,0.2921333
7.2780000000000005,0.06879999
7.28,0.06879999
7.282,0.3094666
7.284,0.07093333
7.2860000000000005,0.303
7.288,0.303
7.29,0.06006666
7.292,0.2715333
7.2940000000000005,0.06006666
7.296,0.2986666
7.298,0.06766666
7.3,0.06226666
7.3020000000000005,0.2954
7.304,0.07313333
7.306,0.3246666
7.308,0.07093333
7.3100000000000005,0.2726
7.312,0.07526666
7.314,0.3246666
7.316,0.3442
7.3180000000000005,0.06986666
7.32,0.2910666
7.322,0.07199999
7.324,0.3312
7.3260000000000005,0.08939999
7.328,0.3008
7.33,0.06553333
7.332,0.05793333
7.3340000000000005,0.3214
7.336,0.06119999
7.338,0.303
7.34,0.05899999
7.3420000000000005,0.2715333
7.344,0.2737333
7.346,0.06986666
7.348,0.06766666
7.3500000000000005,0.2574666
7.352,0.06986666
7.354,0.3062666
7.356,0.3279333
7.3580000000000005,0.06553333
7.36,0.06659999
7.362,0.2910666
7.364,0.07313333
7.3660000000000005,0.342
7.368,0.06879999
7.37,0.3062666
7.372,0.06986666
7.3740000000000006,0.3301333
7.376,0.3409333
7.378,0.06879999
7.38,0.06439999
7.382000000000001,0.2976
7.384,0.3279333
7.386,0.07959999
7.388,0.2824
7.390000000000001,0.06006666
7.392,0.06006666
7.394,0.3116666
7.396,0.2932
7.398000000000001,0.06006666
7.4,0.06766666
7.402,0.2704666
7.404,0.07093333
7.406000000000001,0.2845333
7.408,0.06553333
7.41,0.3084
7.412,0.07633333
7.414000000000001,0.3366
7.416,0.3409333
7.418,0.07093333
7.42,0.08286666
7.422000000000001,0.2867333
7.424,0.08179999
7.426,0.3409333
7.428,0.06766666
7.43,0.2888666
7.432,0.06553333
7.434,0.342
7.436,0.3279333
7.438,0.07093333
7.44,0.06766666
7.442,0.2888666
7.444,0.07526666
7.446,0.2780666
7.448,0.06766666
7.45,0.2824
7.452,0.06006666
7.454,0.2650667
7.456,0.06226666
7.458,0.2596
7.46,0.07199999
7.462,0.2910666
7.464,0.06006666
7.466,0.3366
7.468,0.3355333
7.47,0.07313333
7.472,0.07853333
7.474,0.3366
7.476,0.342
7.478,0.07419999
7.48,0.06986666
7.482,0.2986666
7.484,0.3182
7.486,0.07526666
7.488,0.2932
7.49,0.06553333
7.492,0.06766666
7.494,0.3550666
7.496,0.2856666
7.498,0.06006666
7.5,0.06439999
7.502,0.2466
7.5040000000000004,0.06553333
7.506,0.2856666
7.508,0.2672
7.51,0.06226666
7.5120000000000005,0.06226666
7.514,0.2791333
7.516,0.3496
7.518,0.06766666
7.5200000000000005,0.06553333
7.522,0.2943333
7.524,0.07526666
7.526,0.3550666
7.5280000000000005,0.07199999
7.53,0.2704666
7.532,0.06879999
7.534,0.3312
7.5360000000000005,0.3312
7.538,0.06986666
7.54,0.06553333
7.542,0.3170666
7.5440000000000005,0.3355333
7.546,0.06439999
7.548,0.2921333
7.55,0.05899999
7.5520000000000005,0.06006666
7.554,0.29
7.556,0.2867333
7.558,0.05899999
7.5600000000000005,0.06226666
7.562,0.2856666
7.564,0.2813333
7.566,0.06119999
7.5680000000000005,0.06333333
7.57,0.2888666
7.572,0.07313333
7.574,0.3355333
7.5760000000000005,0.3528666
7.578,0.07313333
7.58,0.2976
7.582,0.08393332
7.5840000000000005,0.07853333
7.586,0.3507333
7.588,0.07633333
7.59,0.2888666
7.5920000000000005,0.08179999
7.594,0.3485333
7.596,0.29
7.598,0.07093333
7.6000000000000005,0.06553333
7.602,0.316
7.604,0.3355333
7.606,0.08393332
7.6080000000000005,0.2650667
7.61,0.07093333
7.612,0.07313333
7.614,0.2824
7.6160000000000005,0.303
7.618,0.06659999
7.62,0.07093333
7.622,0.2813333
7.6240000000000006,0.07419999
7.626,0.2888666
7.628,0.342
7.63,0.07853333
7.632000000000001,0.06553333
7.634,0.3518
7.636,0.3333333
7.638,0.06659999
7.640000000000001,0.07853333
7.642,0.3062666
7.644,0.08393332
7.646,0.3094666
7.648000000000001,0.08066666
7.65,0.2932
7.652,0.06986666
7.654,0.3246666
7.656000000000001,0.08393332
7.658,0.2867333
7.66,0.3333333
7.662,0.06766666
7.664000000000001,0.06986666
7.666,0.2824
7.668,0.06766666
7.67,0.2964666
7.672000000000001,0.07853333
7.674,0.2943333
7.676,0.2986666
7.678,0.06766666
7.68,0.07959999
7.682,0.2943333
7.684,0.3572
7.686,0.07746666
7.688,0.06659999
7.69,0.2845333
7.692,0.07853333
7.694,0.3496
7.696,0.06986666
7.698,0.2986666
7.7,0.07093333
7.702,0.3301333
7.704,0.3496
7.706,0.07199999
7.708,0.2845333
7.71,0.06879999
7.712,0.06766666
7.714,0.2976
7.716,0.303
7.718,0.07313333
7.72,0.07313333
7.722,0.3008
7.724,0.2932
7.726,0.07633333
7.728,0.07093333
7.73,0.2986666
7.732,0.3138666
7.734,0.07853333
7.736,0.07853333
7.738,0.3550666
7.74,0.2910666
7.742,0.07526666
7.744,0.07526666
7.746,0.3268666
7.748,0.29
7.75,0.08719999
7.752,0.07746666
7.7540000000000004,0.3528666
7.756,0.08179999
7.758,0.2758666
7.76,0.2921333
7.7620000000000005,0.07093333
7.764,0.07093333
7.766,0.2845333
7.768,0.2867333
7.7700000000000005,0.07199999
7.772,0.07526666
7.774,0.303
7.776,0.2976
7.7780000000000005,0.06659999
7.78,0.07313333
7.782,0.2921333
7.784,0.07633333
7.7860000000000005,0.3062666
7.788,0.07093333
7.79,0.3040666
7.792,0.06766666
7.7940000000000005,0.3398666
7.796,0.2943333
7.798,0.07199999
7.8,0.08066666
7.8020000000000005,0.3431333
7.804,0.2824
7.806,0.07313333
7.808,0.2813333
7.8100000000000005,0.07313333
7.812,0.07199999
7.814,0.2932
7.816,0.07526666
7.8180000000000005,0.3008
7.82,0.2748
7.822,0.06986666
7.824,0.303
7.8260000000000005,0.07853333
7.828,0.07093333
7.83,0.2921333
7.832,0.2964666
7.8340000000000005,0.07313333
7.836,0.06766666
7.838,0.2824
7.84,0.2986666
7.8420000000000005,0.08613332
7.844,0.07746666
7.846,0.3366
7.848,0.07313333
7.8500000000000005,0.2878
7.852,0.06879999
7.854,0.3344666
7.856,0.07853333
7.8580000000000005,0.3019333
7.86,0.3192666
7.862,0.08286666
7.864,0.07526666
7.8660000000000005,0.3094666
7.868,0.07633333
7.87,0.2878
7.872,0.07526666
7.8740000000000006,0.2986666
7.876,0.2910666
7.878,0.07313333
7.88,0.06986666
7.882000000000001,0.2867333
7.884,0.2867333
7.886,0.07313333
7.888,0.07633333
7.890000000000001,0.2964666
7.892,0.3062666
7.894,0.07526666
7.896,0.2976
7.898000000000001,0.07633333
7.9,0.2932
7.902,0.07313333
7.904,0.3539333
7.906000000000001,0.07419999
7.908,0.08499999
7.91,0.2910666
7.912,0.07526666
7.914000000000001,0.2748
7.916,0.06766666
7.918,0.2878
7.92,0.07526666
7.922000000000001,0.2856666
7.924,0.07526666
7.926,0.3008
7.928,0.3040666
7.930000000000001,0.07746666
7.932,0.07419999
7.934,0.3062666
7.936,0.3116666
7.938,0.07419999
7.94,0.3019333
7.942,0.08286666
7.944,0.07093333
7.946,0.3366
7.948,0.07199999
7.95,0.2986666
7.952,0.07526666
7.954,0.3268666
7.956,0.07526666
7.958,0.3008
7.96,0.2834666
7.962,0.06986666
7.964,0.07313333
7.966,0.3225333
7.968,0.2921333
7.97,0.08286666
7.972,0.07093333
7.974,0.329
7.976,0.3040666
7.978,0.08393332
7.98,0.2954
7.982,0.06986666
7.984,0.2932
7.986,0.08393332
7.988,0.08066666
7.99,0.3084
7.992,0.3062666
7.994,0.08066666
7.996,0.07526666
7.998,0.1468666
