Time (s),Voltage (V)
5.336,0.07093333
5.338,0.162
5.34,0.08179999
5.3420000000000005,0.1588
5.344,0.05899999
5.346,0.1598666
5.348,0.149
5.3500000000000005,0.08179999
5.352,0.1652666
5.354,0.06879999
5.356,0.1631333
5.3580000000000005,0.08613332
5.36,0.07419999
5.362,0.1652666
5.364,0.1598666
5.3660000000000005,0.09153333
5.368,0.1685333
5.37,0.08719999
5.372,0.07853333
5.3740000000000006,0.1685333
5.376,0.1652666
5.378,0.09806666
5.38,0.1588
5.382,0.08179999
5.384,0.1576667
5.386,0.07093333
5.388,0.1576667
5.39,0.08393332
5.392,0.1479333
5.394,0.06879999
5.396,0.06986666
5.398,0.162
5.4,0.1576667
5.402,0.07853333
5.404,0.1598666
5.406,0.07093333
5.408,0.1522667
5.41,0.08826666
5.412,0.08066666
5.414,0.1566
5.416,0.09913332
5.418,0.162
5.42,0.07746666
5.422,0.1631333
5.424,0.1598666
5.426,0.08179999
5.428,0.1544
5.43,0.08066666
5.432,0.09046666
5.434,0.1555333
5.436,0.06553333
5.438,0.1566
5.44,0.08393332
5.442,0.149
5.444,0.07093333
5.446,0.1739333
5.448,0.1544
5.45,0.08066666
5.452,0.1544
5.454,0.06439999
5.456,0.07526666
5.458,0.1598666
5.46,0.1674667
5.462,0.06659999
5.464,0.08179999
5.466,0.1598666
5.468,0.162
5.47,0.06766666
5.472,0.07853333
5.474,0.1566
5.476,0.1598666
5.478,0.06553333
5.48,0.08066666
5.482,0.1533333
5.484,0.1566
5.486,0.07313333
5.488,0.06986666
5.49,0.1555333
5.492,0.1533333
5.494,0.06226666
5.496,0.1674667
5.498,0.07959999
5.5,0.08286666
5.502,0.1544
5.5040000000000004,0.06879999
5.506,0.1652666
5.508,0.08719999
5.51,0.1512
5.5120000000000005,0.1512
5.514,0.06006666
5.516,0.1512
5.518,0.09693332
5.5200000000000005,0.1544
5.522,0.06986666
5.524,0.09806666
5.526,0.1576667
5.5280000000000005,0.1544
5.53,0.06333333
5.532,0.1576667
5.534,0.08286666
5.5360000000000005,0.1533333
5.538,0.07419999
5.54,0.09479999
5.542,0.1555333
5.5440000000000005,0.06659999
5.546,0.1794
5.548,0.07313333
5.55,0.1576667
5.5520000000000005,0.07526666
5.554,0.1794
5.556,0.1674667
5.558,0.07526666
5.5600000000000005,0.07526666
5.562,0.1652666
5.564,0.1576667
5.566,0.07526666
5.5680000000000005,0.1609333
5.57,0.07853333
5.572,0.07633333
5.574,0.1598666
5.5760000000000005,0.1555333
5.578,0.07419999
5.58,0.07419999
5.582,0.1588
5.5840000000000005,0.1544
5.586,0.07746666
5.588,0.06006666
5.59,0.1588
5.5920000000000005,0.1544
5.594,0.07853333
5.596,0.06879999
5.598,0.162
5.6000000000000005,0.1533333
5.602,0.08286666
5.604,0.06986666
5.606,0.162
5.6080000000000005,0.1544
5.61,0.09259999
5.612,0.1576667
5.614,0.06766666
5.6160000000000005,0.07633333
5.618,0.1512
5.62,0.1522667
5.622,0.06553333
5.6240000000000006,0.06986666
5.626,0.1576667
5.628,0.1588
5.63,0.07633333
5.632,0.07633333
5.634,0.162
5.636,0.06766666
5.638,0.1457333
5.64,0.07959999
5.642,0.1522667
5.644,0.1566
5.646,0.05573333
5.648,0.06766666
5.65,0.1588
5.652,0.06879999
5.654,0.1761333
5.656,0.1794
5.658,0.09153333
5.66,0.1555333
5.662,0.07526666
5.664,0.1815333
5.666,0.06553333
5.668,0.09479999
5.67,0.1652666
5.672,0.06226666
5.674,0.1794
5.676,0.08499999
5.678,0.1588
5.68,0.1479333
5.682,0.07313333
5.684,0.08719999
5.686,0.1522667
5.688,0.06986666
5.69,0.1512
5.692,0.162
5.694,0.08719999
5.696,0.07093333
5.698,0.1576667
5.7,0.1544
5.702,0.08719999
5.704,0.06766666
5.706,0.1837333
5.708,0.06766666
5.71,0.1533333
5.712,0.06553333
5.714,0.1772
5.716,0.1674667
5.718,0.06659999
5.72,0.1609333
5.722,0.05899999
5.724,0.07199999
5.726,0.1652666
5.728,0.1588
5.73,0.07093333
5.732,0.06879999
5.734,0.162
5.736,0.1631333
5.738,0.06879999
5.74,0.06333333
5.742,0.1609333
5.744,0.1522667
5.746,0.07633333
5.748,0.06553333
5.75,0.1544
5.752,0.1544
5.7540000000000004,0.07313333
5.756,0.06553333
5.758,0.1718
5.76,0.09693332
5.7620000000000005,0.1588
5.764,0.1869333
5.766,0.06439999
5.768,0.1685333
5.7700000000000005,0.08393332
5.772,0.07853333
5.774,0.1696
5.776,0.06553333
5.7780000000000005,0.1544
5.78,0.162
5.782,0.06553333
5.784,0.07526666
5.7860000000000005,0.1642
5.788,0.1598666
5.79,0.06439999
5.792,0.1685333
5.7940000000000005,0.09259999
5.796,0.1631333
5.798,0.05686666
5.8,0.08719999
5.8020000000000005,0.1642
5.804,0.1652666
5.806,0.06986666
5.808,0.06119999
5.8100000000000005,0.1598666
5.812,0.07313333
5.814,0.1674667
5.816,0.1652666
5.8180000000000005,0.07526666
5.82,0.08066666
5.822,0.1555333
5.824,0.06766666
5.8260000000000005,0.162
5.828,0.08179999
5.83,0.1522667
5.832,0.1544
5.8340000000000005,0.07853333
5.836,0.09259999
5.838,0.1750666
5.84,0.1728666
5.8420000000000005,0.06553333
5.844,0.1002
5.846,0.1674667
5.848,0.1544
5.8500000000000005,0.06439999
5.852,0.1696
5.854,0.09259999
5.856,0.06226666
5.8580000000000005,0.1631333
5.86,0.1598666
5.862,0.08499999
5.864,0.1696
5.8660000000000005,0.06986666
5.868,0.1576667
5.87,0.07313333
5.872,0.1685333
5.8740000000000006,0.06766666
5.876,0.06006666
5.878,0.1631333
5.88,0.162
5.882000000000001,0.06766666
5.884,0.07313333
5.886,0.1522667
5.888,0.07633333
5.89,0.1728666
5.892,0.06439999
5.894,0.1652666
5.896,0.1794
5.898,0.1024
5.9,0.07313333
5.902,0.1706666
5.904,0.08939999
5.906,0.1706666
5.908,0.1588
5.91,0.08499999
5.912,0.06879999
5.914,0.1739333
5.916,0.06766666
5.918,0.162
5.92,0.06879999
5.922,0.1512
5.924,0.07526666
5.926,0.1728666
5.928,0.1522667
5.93,0.06879999
5.932,0.07526666
5.934,0.1696
5.936,0.1718
5.938,0.07419999
5.94,0.1631333
5.942,0.06986666
5.944,0.09046666
5.946,0.1631333
5.948,0.1772
5.95,0.08066666
5.952,0.08826666
5.954,0.1706666
5.956,0.1761333
5.958,0.08286666
5.96,0.1706666
5.962,0.08393332
5.964,0.1782666
5.966,0.06986666
5.968,0.1663333
5.97,0.06659999
5.972,0.1685333
5.974,0.06986666
5.976,0.07313333
5.978,0.1685333
5.98,0.06766666
5.982,0.1706666
5.984,0.06766666
5.986,0.1500667
5.988,0.06659999
5.99,0.1609333
5.992,0.06766666
5.994,0.1761333
5.996,0.1782666
5.998,0.09153333
6.0,0.1349333
6.002,0.06553333
6.0040000000000004,0.07419999
6.006,0.1685333
6.008,0.1815333
6.01,0.07313333
6.0120000000000005,0.1685333
6.014,0.07093333
6.016,0.07633333
6.018,0.1804667
6.0200000000000005,0.162
6.022,0.06766666
6.024,0.07313333
6.026,0.1685333
6.0280000000000005,0.07093333
6.03,0.1479333
6.032,0.08613332
6.034,0.1522667
6.0360000000000005,0.07746666
6.038,0.1566
6.04,0.1696
6.042,0.08393332
6.0440000000000005,0.1652666
6.046,0.07199999
6.048,0.08393332
6.05,0.1782666
6.0520000000000005,0.1728666
6.054,0.07419999
6.056,0.06986666
6.058,0.1728666
6.0600000000000005,0.1609333
6.062,0.06333333
6.064,0.06986666
6.066,0.1685333
6.0680000000000005,0.1685333
6.07,0.07746666
6.072,0.07199999
6.074,0.1685333
6.0760000000000005,0.1663333
6.078,0.07526666
6.08,0.07853333
6.082,0.1631333
6.0840000000000005,0.1728666
6.086,0.07093333
6.088,0.07526666
6.09,0.1663333
6.0920000000000005,0.1696
6.094,0.07419999
6.096,0.07093333
6.098,0.1663333
6.1000000000000005,0.1750666
6.102,0.06766666
6.104,0.06879999
6.106,0.1468666
6.1080000000000005,0.1739333
6.11,0.06986666
6.112,0.1382
6.114,0.06439999
6.1160000000000005,0.07526666
6.118,0.1674667
6.12,0.1512
6.122,0.07419999
6.1240000000000006,0.07746666
6.126,0.1642
6.128,0.162
6.13,0.07959999
6.132000000000001,0.08066666
6.134,0.1652666
6.136,0.1522667
6.138,0.08066666
6.140000000000001,0.09259999
6.142,0.1685333
6.144,0.1706666
6.146,0.07526666
6.148,0.08393332
6.15,0.1706666
6.152,0.1706666
6.154,0.07093333
6.156,0.07313333
6.158,0.1631333
6.16,0.08066666
6.162,0.1598666
6.164,0.06879999
6.166,0.1674667
6.168,0.1685333
6.17,0.08393332
6.172,0.07313333
6.174,0.1544
6.176,0.1718
6.178,0.09153333
6.18,0.1500667
6.182,0.08066666
6.184,0.1642
6.186,0.08393332
6.188,0.08613332
6.19,0.1555333
6.192,0.1663333
6.194,0.08939999
6.196,0.08286666
6.198,0.1631333
6.2,0.162
6.202,0.06766666
6.204,0.1457333
6.206,0.07313333
6.208,0.1631333
6.21,0.08179999
6.212,0.1576667
6.214,0.07959999
6.216,0.1522667
6.218,0.06553333
6.22,0.1631333
6.222,0.07633333
6.224,0.07526666
6.226,0.162
6.228,0.09153333
6.23,0.1566
6.232,0.08719999
6.234,0.1576667
6.236,0.09693332
6.238,0.1598666
6.24,0.09479999
6.242,0.1663333
6.244,0.08066666
6.246,0.1598666
6.248,0.09259999
6.25,0.1588
6.252,0.08286666
6.2540000000000004,0.1576667
6.256,0.08393332
6.258,0.1533333
6.26,0.06879999
6.2620000000000005,0.1522667
6.264,0.08939999
6.266,0.1544
6.268,0.06006666
6.2700000000000005,0.1500667
6.272,0.1544
6.274,0.08286666
6.276,0.06226666
6.2780000000000005,0.1609333
6.28,0.08719999
6.282,0.1544
6.284,0.1512
6.2860000000000005,0.06986666
6.288,0.1576667
6.29,0.09586666
6.292,0.09806666
6.2940000000000005,0.1566
6.296,0.1576667
6.298,0.09693332
6.3,0.1555333
6.3020000000000005,0.08719999
6.304,0.1544
6.306,0.09806666
6.308,0.1522667
6.3100000000000005,0.07526666
6.312,0.07633333
6.314,0.162
6.316,0.1544
6.3180000000000005,0.07526666
6.32,0.1706666
6.322,0.06986666
6.324,0.1598666
6.3260000000000005,0.08499999
6.328,0.06333333
6.33,0.1533333
6.332,0.1533333
6.3340000000000005,0.09259999
6.336,0.06226666
6.338,0.1500667
6.34,0.1631333
6.3420000000000005,0.08393332
6.344,0.07853333
6.346,0.149
6.348,0.1522667
6.3500000000000005,0.09259999
6.352,0.06659999
6.354,0.1544
6.356,0.08939999
6.3580000000000005,0.1555333
6.36,0.1522667
6.362,0.06553333
6.364,0.1544
6.3660000000000005,0.09806666
6.368,0.1403333
6.37,0.06986666
6.372,0.08179999
6.3740000000000006,0.1598666
6.376,0.1522667
6.378,0.06879999
6.38,0.06659999
6.382000000000001,0.1544
6.384,0.1555333
6.386,0.06766666
6.388,0.06226666
6.390000000000001,0.1512
6.392,0.1566
6.394,0.06439999
6.396,0.1631333
6.398000000000001,0.06766666
6.4,0.1512
6.402,0.06659999
6.404,0.06553333
6.406,0.1544
6.408,0.1533333
6.41,0.07093333
6.412,0.06553333
6.414,0.1544
6.416,0.1652666
6.418,0.07199999
6.42,0.1652666
6.422,0.07633333
6.424,0.1631333
6.426,0.07746666
6.428,0.1815333
6.43,0.06659999
6.432,0.07633333
6.434,0.1685333
6.436,0.1566
6.438,0.06553333
6.44,0.07526666
6.442,0.1588
6.444,0.1566
6.446,0.06553333
6.448,0.06986666
6.45,0.1468666
6.452,0.06766666
6.454,0.1382
6.456,0.06986666
6.458,0.1479333
6.46,0.1251333
6.462,0.06659999
6.464,0.06986666
6.466,0.1631333
6.468,0.06659999
6.47,0.1739333
6.472,0.07313333
6.474,0.1663333
6.476,0.06226666
6.478,0.1739333
6.48,0.1848
6.482,0.06986666
6.484,0.1663333
6.486,0.06553333
6.488,0.1576667
6.49,0.06879999
6.492,0.1576667
6.494,0.06986666
6.496,0.06766666
6.498,0.1500667
6.5,0.07313333
6.502,0.1436
6.5040000000000004,0.149
6.506,0.06439999
6.508,0.1512
6.51,0.06766666
6.5120000000000005,0.06333333
6.514,0.1468666
6.516,0.1457333
6.518,0.06879999
6.5200000000000005,0.162
6.522,0.06553333
6.524,0.07419999
6.526,0.1674667
6.5280000000000005,0.1761333
6.53,0.07313333
6.532,0.06766666
6.534,0.1706666
6.5360000000000005,0.06439999
6.538,0.1848
6.54,0.07313333
6.542,0.1652666
6.5440000000000005,0.07199999
6.546,0.1739333
6.548,0.1576667
6.55,0.06006666
6.5520000000000005,0.1403333
6.554,0.06226666
6.556,0.1446667
6.558,0.06553333
6.5600000000000005,0.1219333
6.562,0.06333333
6.564,0.06439999
6.566,0.1294667
6.5680000000000005,0.06553333
6.57,0.1598666
6.572,0.1631333
6.574,0.06553333
6.5760000000000005,0.1544
6.578,0.06553333
6.58,0.1804667
6.582,0.06439999
6.5840000000000005,0.1685333
6.586,0.07959999
6.588,0.1848
6.59,0.07526666
6.5920000000000005,0.06659999
6.594,0.1327333
6.596,0.06766666
6.598,0.1739333
6.6000000000000005,0.06553333
6.602,0.1208
6.604,0.07199999
6.606,0.1718
6.6080000000000005,0.1306
6.61,0.06119999
6.612,0.07093333
6.614,0.1663333
6.6160000000000005,0.1425333
6.618,0.06766666
6.62,0.06226666
6.622,0.1761333
6.6240000000000006,0.1294667
6.626,0.07093333
6.628,0.06986666
6.63,0.1772
6.632000000000001,0.149
6.634,0.06553333
6.636,0.1685333
6.638,0.07526666
6.640000000000001,0.1728666
6.642,0.06333333
6.644,0.07199999
6.646,0.1674667
6.648000000000001,0.1555333
6.65,0.07199999
6.652,0.06766666
6.654,0.1316667
6.656000000000001,0.1782666
6.658,0.07633333
6.66,0.06766666
6.662,0.1349333
6.664,0.1696
6.666,0.07526666
6.668,0.06986666
6.67,0.1576667
6.672,0.1685333
6.674,0.07633333
6.676,0.07313333
6.678,0.162
6.68,0.1685333
6.682,0.06553333
6.684,0.1382
6.686,0.07633333
6.688,0.1555333
6.69,0.06333333
6.692,0.1566
6.694,0.06879999
6.696,0.1696
6.698,0.07199999
6.7,0.1512
6.702,0.07633333
6.704,0.07959999
6.706,0.1598666
6.708,0.1588
6.71,0.08499999
6.712,0.07853333
6.714,0.162
6.716,0.1652666
6.718,0.08613332
6.72,0.08613332
6.722,0.1685333
6.724,0.1674667
6.726,0.07853333
6.728,0.1685333
6.73,0.08499999
6.732,0.1598666
6.734,0.08179999
6.736,0.08179999
6.738,0.162
6.74,0.06553333
6.742,0.1522667
6.744,0.07853333
6.746,0.1544
6.748,0.06986666
6.75,0.1609333
6.752,0.1576667
6.7540000000000004,0.08179999
6.756,0.07633333
6.758,0.1533333
6.76,0.1576667
6.7620000000000005,0.09373333
6.764,0.09693332
6.766,0.1674667
6.768,0.09693332
6.7700000000000005,0.1631333
6.772,0.1631333
6.774,0.08179999
6.776,0.09259999
6.7780000000000005,0.1576667
6.78,0.162
6.782,0.09153333
6.784,0.1588
6.7860000000000005,0.09479999
6.788,0.1576667
6.79,0.06333333
6.792,0.06439999
6.7940000000000005,0.1609333
6.796,0.1512
6.798,0.06439999
6.8,0.06659999
6.8020000000000005,0.1609333
6.804,0.1576667
6.806,0.07313333
6.808,0.1522667
6.8100000000000005,0.06659999
6.812,0.1631333
6.814,0.1002
6.816,0.06226666
6.8180000000000005,0.1544
6.82,0.09479999
6.822,0.1566
6.824,0.07746666
6.8260000000000005,0.1631333
6.828,0.1652666
6.83,0.09153333
6.832,0.06226666
6.8340000000000005,0.1566
6.836,0.1588
6.838,0.1002
6.84,0.06879999
6.8420000000000005,0.1739333
6.844,0.09806666
6.846,0.1598666
6.848,0.07093333
6.8500000000000005,0.1826
6.852,0.08393332
6.854,0.1576667
6.856,0.07093333
6.8580000000000005,0.1848
6.86,0.07526666
6.862,0.1566
6.864,0.1566
6.8660000000000005,0.05899999
6.868,0.06226666
6.87,0.1566
6.872,0.1566
6.8740000000000006,0.06553333
6.876,0.06659999
6.878,0.1446667
6.88,0.1468666
6.882000000000001,0.07093333
6.884,0.06659999
6.886,0.1544
6.888,0.1544
6.890000000000001,0.07093333
6.892,0.07093333
6.894,0.1663333
6.896,0.1674667
6.898000000000001,0.07419999
6.9,0.1652666
6.902,0.07313333
6.904,0.1674667
6.906000000000001,0.07746666
6.908,0.06766666
6.91,0.1794
6.912,0.08179999
6.914,0.1576667
6.916,0.05899999
6.918,0.1739333
6.92,0.06659999
6.922,0.1522667
6.924,0.1576667
6.926,0.06226666
6.928,0.07199999
6.93,0.1457333
6.932,0.06439999
6.934,0.1544
6.936,0.06986666
6.938,0.1544
6.94,0.1273333
6.942,0.06119999
6.944,0.06659999
6.946,0.1566
6.948,0.06226666
6.95,0.1924
6.952,0.07633333
6.954,0.1706666
6.956,0.07313333
6.958,0.1815333
6.96,0.1891333
6.962,0.07093333
6.964,0.1706666
6.966,0.06766666
6.968,0.1837333
6.97,0.07419999
6.972,0.1588
6.974,0.06553333
6.976,0.149
6.978,0.05899999
6.98,0.1262667
6.982,0.06119999
6.984,0.1251333
6.986,0.06553333
6.988,0.1349333
6.99,0.06879999
6.992,0.1468666
6.994,0.06333333
6.996,0.06439999
6.998,0.1403333
7.0,0.1837333
7.002,0.07633333
7.0040000000000004,0.07633333
7.006,0.149
7.008,0.06766666
7.01,0.1815333
7.0120000000000005,0.06766666
7.014,0.1631333
7.016,0.07093333
7.018,0.1739333
7.0200000000000005,0.1674667
7.022,0.06553333
7.024,0.06553333
7.026,0.1718
7.0280000000000005,0.1750666
7.03,0.06226666
7.032,0.05899999
7.034,0.1663333
7.0360000000000005,0.1728666
7.038,0.06226666
7.04,0.06879999
7.042,0.162
7.0440000000000005,0.1566
7.046,0.06766666
7.048,0.06226666
7.05,0.1663333
7.0520000000000005,0.1739333
7.054,0.06439999
7.056,0.06986666
7.058,0.1706666
7.0600000000000005,0.1750666
7.062,0.06439999
7.064,0.1566
7.066,0.07526666
7.0680000000000005,0.1718
7.07,0.07419999
7.072,0.06879999
7.074,0.1533333
7.0760000000000005,0.07199999
7.078,0.1837333
7.08,0.06879999
7.082,0.1349333
7.0840000000000005,0.07419999
7.086,0.1761333
7.088,0.1479333
7.09,0.06986666
7.0920000000000005,0.06986666
7.094,0.1674667
7.096,0.06766666
7.098,0.1392667
7.1000000000000005,0.08393332
7.102,0.1848
7.104,0.1294667
7.106,0.06333333
7.1080000000000005,0.06986666
7.11,0.1631333
7.112,0.1512
7.114,0.06766666
7.1160000000000005,0.07526666
7.118,0.1598666
7.12,0.1446667
7.122,0.07199999
7.1240000000000006,0.06766666
7.126,0.162
7.128,0.1750666
7.13,0.07313333
7.132000000000001,0.07199999
7.134,0.1576667
7.136,0.1696
7.138,0.07633333
7.140000000000001,0.07853333
7.142,0.1598666
7.144,0.1772
7.146,0.07419999
7.148000000000001,0.07526666
7.15,0.1598666
7.152,0.1739333
7.154,0.08393332
7.156000000000001,0.07313333
7.158,0.1609333
7.16,0.07419999
7.162,0.162
7.164000000000001,0.07746666
7.166,0.1382
7.168,0.1544
7.17,0.07746666
7.172,0.149
7.174,0.07853333
7.176,0.06766666
7.178,0.1598666
7.18,0.1609333
7.182,0.07853333
7.184,0.1685333
7.186,0.07419999
7.188,0.1739333
7.19,0.08286666
7.192,0.08286666
7.194,0.1663333
7.196,0.1685333
7.198,0.08179999
7.2,0.09586666
7.202,0.1706666
7.204,0.1706666
7.206,0.07526666
7.208,0.07419999
7.21,0.1674667
7.212,0.1642
7.214,0.08179999
7.216,0.1576667
7.218,0.06766666
7.22,0.07093333
7.222,0.162
7.224,0.08179999
7.226,0.1588
7.228,0.05899999
7.23,0.1598666
7.232,0.149
7.234,0.08179999
7.236,0.1652666
7.238,0.06879999
7.24,0.1631333
7.242,0.08613332
7.244,0.07419999
7.246,0.1652666
7.248,0.1598666
7.25,0.09153333
7.252,0.1685333
7.2540000000000004,0.08719999
7.256,0.07853333
7.258,0.1685333
7.26,0.1652666
7.2620000000000005,0.09806666
7.264,0.1588
7.266,0.08179999
7.268,0.1576667
7.2700000000000005,0.07093333
7.272,0.1576667
7.274,0.08393332
7.276,0.1479333
7.2780000000000005,0.06879999
7.28,0.06986666
7.282,0.162
7.284,0.1576667
7.2860000000000005,0.07853333
7.288,0.1598666
7.29,0.07093333
7.292,0.1522667
7.2940000000000005,0.08826666
7.296,0.08066666
7.298,0.1566
7.3,0.09913332
7.3020000000000005,0.162
7.304,0.07746666
7.306,0.1631333
7.308,0.1598666
7.3100000000000005,0.08179999
7.312,0.1544
7.314,0.08066666
7.316,0.09046666
7.3180000000000005,0.1555333
7.32,0.06553333
7.322,0.1566
7.324,0.08393332
7.3260000000000005,0.149
7.328,0.07093333
7.33,0.1739333
7.332,0.1544
7.3340000000000005,0.08066666
7.336,0.1544
7.338,0.06439999
7.34,0.07526666
7.3420000000000005,0.1598666
7.344,0.1674667
7.346,0.06659999
7.348,0.08179999
7.3500000000000005,0.1598666
7.352,0.162
7.354,0.06766666
7.356,0.07853333
7.3580000000000005,0.1566
7.36,0.1598666
7.362,0.06553333
7.364,0.08066666
7.3660000000000005,0.1533333
7.368,0.1566
7.37,0.07313333
7.372,0.06986666
7.3740000000000006,0.1555333
7.376,0.1533333
7.378,0.06226666
7.38,0.1674667
7.382000000000001,0.07959999
7.384,0.08286666
7.386,0.1544
7.388,0.06879999
7.390000000000001,0.1652666
7.392,0.08719999
7.394,0.1512
7.396,0.1512
7.398000000000001,0.06006666
7.4,0.1512
7.402,0.09693332
7.404,0.1544
7.406000000000001,0.06986666
7.408,0.09806666
7.41,0.1576667
7.412,0.1544
7.414000000000001,0.06333333
7.416,0.1576667
7.418,0.08286666
7.42,0.1533333
7.422000000000001,0.07419999
7.424,0.09479999
7.426,0.1555333
7.428,0.06659999
7.43,0.1794
7.432,0.07313333
7.434,0.1576667
7.436,0.07526666
7.438,0.1794
7.44,0.1674667
7.442,0.07526666
7.444,0.07526666
7.446,0.1652666
7.448,0.1576667
7.45,0.07526666
7.452,0.1609333
7.454,0.07853333
7.456,0.07633333
7.458,0.1598666
7.46,0.1555333
7.462,0.07419999
7.464,0.07419999
7.466,0.1588
7.468,0.1544
7.47,0.07746666
7.472,0.06006666
7.474,0.1588
7.476,0.1544
7.478,0.07853333
7.48,0.06879999
7.482,0.162
7.484,0.1533333
7.486,0.08286666
7.488,0.06986666
7.49,0.162
7.492,0.1544
7.494,0.09259999
7.496,0.1576667
7.498,0.06766666
7.5,0.07633333
7.502,0.1512
7.5040000000000004,0.1522667
7.506,0.06553333
7.508,0.06986666
7.51,0.1576667
7.5120000000000005,0.1588
7.514,0.07633333
7.516,0.07633333
7.518,0.162
7.5200000000000005,0.06766666
7.522,0.1457333
7.524,0.07959999
7.526,0.1522667
7.5280000000000005,0.1566
7.53,0.05573333
7.532,0.06766666
7.534,0.1588
7.5360000000000005,0.06879999
7.538,0.1761333
7.54,0.1794
7.542,0.09153333
7.5440000000000005,0.1555333
7.546,0.07526666
7.548,0.1815333
7.55,0.06553333
7.5520000000000005,0.09479999
7.554,0.1652666
7.556,0.06226666
7.558,0.1794
7.5600000000000005,0.08499999
7.562,0.1588
7.564,0.1479333
7.566,0.07313333
7.5680000000000005,0.08719999
7.57,0.1522667
7.572,0.06986666
7.574,0.1512
7.5760000000000005,0.162
7.578,0.08719999
7.58,0.07093333
7.582,0.1576667
7.5840000000000005,0.1544
7.586,0.08719999
7.588,0.06766666
7.59,0.1837333
7.5920000000000005,0.06766666
7.594,0.1533333
7.596,0.06553333
7.598,0.1772
7.6000000000000005,0.1674667
7.602,0.06659999
7.604,0.1609333
7.606,0.05899999
7.6080000000000005,0.07199999
7.61,0.1652666
7.612,0.1588
7.614,0.07093333
7.6160000000000005,0.06879999
7.618,0.162
7.62,0.1631333
7.622,0.06879999
7.6240000000000006,0.06333333
7.626,0.1609333
7.628,0.1522667
7.63,0.07633333
7.632000000000001,0.06553333
7.634,0.1544
7.636,0.1544
7.638,0.07313333
7.640000000000001,0.06553333
7.642,0.1718
7.644,0.09693332
7.646,0.1588
7.648000000000001,0.1869333
7.65,0.06439999
7.652,0.1685333
7.654,0.08393332
7.656000000000001,0.07853333
7.658,0.1696
7.66,0.06553333
7.662,0.1544
7.664000000000001,0.162
7.666,0.06553333
7.668,0.07526666
7.67,0.1642
7.672000000000001,0.1598666
7.674,0.06439999
7.676,0.1685333
7.678,0.09259999
7.68,0.1631333
7.682,0.05686666
7.684,0.08719999
7.686,0.1642
7.688,0.1652666
7.69,0.06986666
7.692,0.06119999
7.694,0.1598666
7.696,0.07313333
7.698,0.1674667
7.7,0.1652666
7.702,0.07526666
7.704,0.08066666
7.706,0.1555333
7.708,0.06766666
7.71,0.162
7.712,0.08179999
7.714,0.1522667
7.716,0.1544
7.718,0.07853333
7.72,0.09259999
7.722,0.1750666
7.724,0.1728666
7.726,0.06553333
7.728,0.1002
7.73,0.1674667
7.732,0.1544
7.734,0.06439999
7.736,0.1696
7.738,0.09259999
7.74,0.06226666
7.742,0.1631333
7.744,0.1598666
7.746,0.08499999
7.748,0.1696
7.75,0.06986666
7.752,0.1576667
7.7540000000000004,0.07313333
7.756,0.1685333
7.758,0.06766666
7.76,0.06006666
7.7620000000000005,0.1631333
7.764,0.162
7.766,0.06766666
7.768,0.07313333
7.7700000000000005,0.1522667
7.772,0.07633333
7.774,0.1728666
7.776,0.06439999
7.7780000000000005,0.1652666
7.78,0.1794
7.782,0.1024
7.784,0.07313333
7.7860000000000005,0.1706666
7.788,0.08939999
7.79,0.1706666
7.792,0.1588
7.7940000000000005,0.08499999
7.796,0.06879999
7.798,0.1739333
7.8,0.06766666
7.8020000000000005,0.162
7.804,0.06879999
7.806,0.1512
7.808,0.07526666
7.8100000000000005,0.1728666
7.812,0.1522667
7.814,0.06879999
7.816,0.07526666
7.8180000000000005,0.1696
7.82,0.1718
7.822,0.07419999
7.824,0.1631333
7.8260000000000005,0.06986666
7.828,0.09046666
7.83,0.1631333
7.832,0.1772
7.8340000000000005,0.08066666
7.836,0.08826666
7.838,0.1706666
7.84,0.1761333
7.8420000000000005,0.08286666
7.844,0.1706666
7.846,0.08393332
7.848,0.1782666
7.8500000000000005,0.06986666
7.852,0.1663333
7.854,0.06659999
7.856,0.1685333
7.8580000000000005,0.06986666
7.86,0.07313333
7.862,0.1685333
7.864,0.06766666
7.8660000000000005,0.1706666
7.868,0.06766666
7.87,0.1500667
7.872,0.06659999
7.8740000000000006,0.1609333
7.876,0.06766666
7.878,0.1761333
7.88,0.1782666
7.882000000000001,0.08826666
7.884,0.08393332
7.886,0.1772
7.888,0.09693332
7.890000000000001,0.1739333
7.892,0.09153333
7.894,0.1739333
7.896,0.08826666
7.898000000000001,0.1837333
7.9,0.1739333
7.902,0.07199999
7.904,0.06879999
7.906000000000001,0.1588
7.908,0.1652666
7.91,0.06986666
7.912,0.1674667
7.914000000000001,0.06439999
7.916,0.06659999
7.918,0.1848
7.92,0.162
7.922000000000001,0.06439999
7.924,0.06766666
7.926,0.1652666
7.928,0.06659999
7.930000000000001,0.1794
7.932,0.08179999
7.934,0.1685333
7.936,0.06879999
7.938,0.1718
7.94,0.1837333
7.942,0.09259999
7.944,0.08286666
7.946,0.1728666
7.948,0.07526666
7.95,0.1804667
7.952,0.1761333
7.954,0.06879999
7.956,0.06986666
7.958,0.1652666
7.96,0.07199999
7.962,0.1728666
7.964,0.06879999
7.966,0.1566
7.968,0.07313333
7.97,0.1685333
7.972,0.1544
7.974,0.06553333
7.976,0.1761333
7.978,0.06553333
7.98,0.1609333
7.982,0.07419999
7.984,0.1794
7.986,0.06553333
7.988,0.09259999
7.99,0.1848
7.992,0.1772
7.994,0.09586666
