Time (s),Voltage (V)
5.41,0.2054
5.412,0.1978
5.414,0.04706666
5.416,0.04926666
5.418,0.1978
5.42,0.03839999
5.422,0.2032
5.424,0.04273333
5.426,0.1978
5.428,0.04059999
5.43,0.2054
5.432,0.046
5.434,0.1837333
5.436,0.1956666
5.438,0.04813333
5.44,0.1934666
5.442,0.04813333
5.444,0.04273333
5.446,0.2043333
5.448,0.2054
5.45,0.06439999
5.452,0.05033333
5.454,0.2076
5.456,0.06119999
5.458,0.2043333
5.46,0.2010666
5.462,0.05686666
5.464,0.2086667
5.466,0.04706666
5.468,0.2162666
5.47,0.05793333
5.472,0.2043333
5.474,0.0438
5.476,0.0438
5.478,0.2097333
5.48,0.04813333
5.482,0.2108
5.484,0.2032
5.486,0.04926666
5.488,0.04059999
5.49,0.2054
5.492,0.2064666
5.494,0.0438
5.496,0.04273333
5.498,0.2021333
5.5,0.04059999
5.502,0.1848
5.5040000000000004,0.05359999
5.506,0.2086667
5.508,0.2119333
5.51,0.05466666
5.5120000000000005,0.05686666
5.514,0.2119333
5.516,0.04059999
5.518,0.2086667
5.5200000000000005,0.2076
5.522,0.06553333
5.524,0.03733333
5.526,0.2064666
5.5280000000000005,0.05253333
5.53,0.2064666
5.532,0.2086667
5.534,0.04813333
5.5360000000000005,0.2032
5.538,0.03839999
5.54,0.2010666
5.542,0.04926666
5.5440000000000005,0.04273333
5.546,0.1837333
5.548,0.04273333
5.55,0.1988667
5.5520000000000005,0.04926666
5.554,0.1924
5.556,0.04926666
5.558,0.2043333
5.5600000000000005,0.05253333
5.562,0.2032
5.564,0.1988667
5.566,0.04813333
5.5680000000000005,0.04813333
5.57,0.2
5.572,0.05359999
5.574,0.2010666
5.5760000000000005,0.05139999
5.578,0.2010666
5.58,0.04166666
5.582,0.2
5.5840000000000005,0.04059999
5.586,0.2
5.588,0.04273333
5.59,0.2
5.5920000000000005,0.04493333
5.594,0.2097333
5.596,0.1967333
5.598,0.04059999
5.6000000000000005,0.1978
5.602,0.04493333
5.604,0.1978
5.606,0.0438
5.6080000000000005,0.2076
5.61,0.05466666
5.612,0.05253333
5.614,0.2032
5.6160000000000005,0.06553333
5.618,0.2054
5.62,0.2043333
5.622,0.04813333
5.6240000000000006,0.2076
5.626,0.05139999
5.628,0.2032
5.63,0.04813333
5.632,0.2064666
5.634,0.046
5.636,0.2043333
5.638,0.04166666
5.64,0.03513333
5.642,0.1956666
5.644,0.04059999
5.646,0.2086667
5.648,0.04273333
5.65,0.2086667
5.652,0.0308
5.654,0.2097333
5.656,0.04059999
5.658,0.2064666
5.66,0.05686666
5.662,0.2119333
5.664,0.05466666
5.666,0.2064666
5.668,0.05899999
5.67,0.2086667
5.672,0.05899999
5.674,0.2173333
5.676,0.05686666
5.678,0.2119333
5.68,0.04273333
5.682,0.2032
5.684,0.04059999
5.686,0.2010666
5.688,0.2054
5.69,0.03839999
5.692,0.2010666
5.694,0.04273333
5.696,0.2108
5.698,0.04059999
5.7,0.2054
5.702,0.03733333
5.704,0.2064666
5.706,0.04166666
5.708,0.04813333
5.71,0.2032
5.712,0.2216666
5.714,0.046
5.716,0.04706666
5.718,0.226
5.72,0.2216666
5.722,0.04166666
5.724,0.05686666
5.726,0.2216666
5.728,0.2173333
5.73,0.046
5.732,0.04706666
5.734,0.2173333
5.736,0.04813333
5.738,0.1988667
5.74,0.03946666
5.742,0.2054
5.744,0.03839999
5.746,0.2162666
5.748,0.03839999
5.75,0.1880666
5.752,0.03946666
5.7540000000000004,0.2184
5.756,0.04273333
5.758,0.2021333
5.76,0.04273333
5.7620000000000005,0.2227333
5.764,0.2140666
5.766,0.0438
5.768,0.05359999
5.7700000000000005,0.2249333
5.772,0.0438
5.774,0.2184
5.776,0.226
5.7780000000000005,0.05139999
5.78,0.2119333
5.782,0.04059999
5.784,0.213
5.7860000000000005,0.04926666
5.788,0.2086667
5.79,0.04059999
5.792,0.1988667
5.7940000000000005,0.03513333
5.796,0.2173333
5.798,0.0438
5.8,0.04059999
5.8020000000000005,0.2086667
5.804,0.03733333
5.806,0.1956666
5.808,0.04273333
5.8100000000000005,0.2238
5.812,0.2140666
5.814,0.04493333
5.816,0.04059999
5.8180000000000005,0.2162666
5.82,0.06006666
5.822,0.226
5.824,0.03839999
5.8260000000000005,0.2206
5.828,0.06766666
5.83,0.2162666
5.832,0.03733333
5.8340000000000005,0.2064666
5.836,0.06766666
5.838,0.2184
5.84,0.03186666
5.8420000000000005,0.2162666
5.844,0.05139999
5.846,0.2194666
5.848,0.03839999
5.8500000000000005,0.2021333
5.852,0.046
5.854,0.2270667
5.856,0.1924
5.8580000000000005,0.03733333
5.86,0.2206
5.862,0.0308
5.864,0.2216666
5.8660000000000005,0.03946666
5.868,0.02866666
5.87,0.2151333
5.872,0.2097333
5.8740000000000006,0.04813333
5.876,0.03513333
5.878,0.2227333
5.88,0.2270667
5.882000000000001,0.04813333
5.884,0.04059999
5.886,0.2227333
5.888,0.2086667
5.89,0.04166666
5.892,0.04059999
5.894,0.2270667
5.896,0.2151333
5.898,0.04059999
5.9,0.03733333
5.902,0.2162666
5.904,0.2270667
5.906,0.04273333
5.908,0.03733333
5.91,0.2108
5.912,0.04059999
5.914,0.2140666
5.916,0.03513333
5.918,0.2054
5.92,0.2303333
5.922,0.05793333
5.924,0.2162666
5.926,0.03626666
5.928,0.05466666
5.93,0.2282
5.932,0.2119333
5.934,0.046
5.936,0.06119999
5.938,0.2379333
5.94,0.03513333
5.942,0.2108
5.944,0.2270667
5.946,0.06119999
5.948,0.03733333
5.95,0.2
5.952,0.2216666
5.954,0.05253333
5.956,0.2303333
5.958,0.03946666
5.96,0.04166666
5.962,0.2227333
5.964,0.2108
5.966,0.04059999
5.968,0.03839999
5.97,0.2325333
5.972,0.2336
5.974,0.04706666
5.976,0.033
5.978,0.1891333
5.98,0.2303333
5.982,0.05253333
5.984,0.03513333
5.986,0.2303333
5.988,0.2270667
5.99,0.046
5.992,0.03839999
5.994,0.2314
5.996,0.2466
5.998,0.1382
6.0,0.1327333
6.002,0.2
6.0040000000000004,0.2108
6.006,0.04926666
6.008,0.03513333
6.01,0.2151333
6.0120000000000005,0.2151333
6.014,0.04813333
6.016,0.04059999
6.018,0.1880666
6.0200000000000005,0.04813333
6.022,0.2064666
6.024,0.1880666
6.026,0.03733333
6.0280000000000005,0.0438
6.03,0.2140666
6.032,0.2
6.034,0.03733333
6.0360000000000005,0.03733333
6.038,0.2064666
6.04,0.2151333
6.042,0.05466666
6.0440000000000005,0.03733333
6.046,0.2119333
6.048,0.213
6.05,0.04273333
6.0520000000000005,0.05253333
6.054,0.2140666
6.056,0.213
6.058,0.05139999
6.0600000000000005,0.05139999
6.062,0.2194666
6.064,0.213
6.066,0.03839999
6.0680000000000005,0.04059999
6.07,0.2140666
6.072,0.2064666
6.074,0.04273333
6.0760000000000005,0.03733333
6.078,0.2097333
6.08,0.03406666
6.082,0.2054
6.0840000000000005,0.03626666
6.086,0.2
6.088,0.2108
6.09,0.046
6.0920000000000005,0.2076
6.094,0.0438
6.096,0.05466666
6.098,0.2140666
6.1000000000000005,0.2076
6.102,0.05253333
6.104,0.04813333
6.106,0.2119333
6.1080000000000005,0.04926666
6.11,0.2064666
6.112,0.05899999
6.114,0.2140666
6.1160000000000005,0.1848
6.118,0.04059999
6.12,0.2119333
6.122,0.05033333
6.1240000000000006,0.2010666
6.126,0.04273333
6.128,0.0438
6.13,0.213
6.132000000000001,0.2010666
6.134,0.03839999
6.136,0.03513333
6.138,0.2097333
6.140000000000001,0.2054
6.142,0.04059999
6.144,0.03946666
6.146,0.2119333
6.148,0.04166666
6.15,0.2216666
6.152,0.04926666
6.154,0.2151333
6.156,0.05686666
6.158,0.2238
6.16,0.05899999
6.162,0.2194666
6.164,0.2151333
6.166,0.04706666
6.168,0.04166666
6.17,0.2086667
6.172,0.05573333
6.174,0.2194666
6.176,0.033
6.178,0.2097333
6.18,0.03186666
6.182,0.213
6.184,0.2097333
6.186,0.03406666
6.188,0.2032
6.19,0.03839999
6.192,0.2076
6.194,0.046
6.196,0.03839999
6.198,0.2086667
6.2,0.2140666
6.202,0.05359999
6.204,0.04273333
6.206,0.2119333
6.208,0.05466666
6.21,0.2162666
6.212,0.2162666
6.214,0.06766666
6.216,0.06119999
6.218,0.2270667
6.22,0.2194666
6.222,0.05466666
6.224,0.2151333
6.226,0.04273333
6.228,0.2162666
6.23,0.06226666
6.232,0.04273333
6.234,0.2119333
6.236,0.03186666
6.238,0.2032
6.24,0.03946666
6.242,0.2194666
6.244,0.03513333
6.246,0.2054
6.248,0.04059999
6.25,0.2108
6.252,0.2086667
6.2540000000000004,0.03186666
6.256,0.2194666
6.258,0.046
6.26,0.06553333
6.2620000000000005,0.2227333
6.264,0.2227333
6.266,0.06119999
6.268,0.05899999
6.2700000000000005,0.2270667
6.272,0.2216666
6.274,0.05466666
6.276,0.06119999
6.2780000000000005,0.2194666
6.28,0.2227333
6.282,0.04273333
6.284,0.2140666
6.2860000000000005,0.02973333
6.288,0.2162666
6.29,0.03733333
6.292,0.04059999
6.2940000000000005,0.213
6.296,0.03733333
6.298,0.2216666
6.3,0.03186666
6.3020000000000005,0.2173333
6.304,0.04706666
6.306,0.2097333
6.308,0.03839999
6.3100000000000005,0.2325333
6.312,0.2227333
6.314,0.06659999
6.316,0.05033333
6.3180000000000005,0.2151333
6.32,0.06553333
6.322,0.2162666
6.324,0.05793333
6.3260000000000005,0.2249333
6.328,0.2336
6.33,0.05253333
6.332,0.0438
6.3340000000000005,0.2184
6.336,0.04059999
6.338,0.2216666
6.34,0.03946666
6.3420000000000005,0.2119333
6.344,0.2032
6.346,0.03186666
6.348,0.2184
6.3500000000000005,0.03946666
6.352,0.2282
6.354,0.0438
6.356,0.2140666
6.3580000000000005,0.03626666
6.36,0.04813333
6.362,0.2173333
6.364,0.2227333
6.3660000000000005,0.0438
6.368,0.05573333
6.37,0.2151333
6.372,0.05466666
6.3740000000000006,0.2216666
6.376,0.05466666
6.378,0.2325333
6.38,0.2238
6.382000000000001,0.04926666
6.384,0.04493333
6.386,0.2184
6.388,0.2184
6.390000000000001,0.04706666
6.392,0.03733333
6.394,0.2216666
6.396,0.03839999
6.398000000000001,0.2
6.4,0.03946666
6.402,0.2194666
6.404,0.2076
6.406,0.05139999
6.408,0.03626666
6.41,0.2162666
6.412,0.2282
6.414,0.04926666
6.416,0.2010666
6.418,0.04059999
6.42,0.046
6.422,0.2227333
6.424,0.2140666
6.426,0.04813333
6.428,0.06439999
6.43,0.2282
6.432,0.04926666
6.434,0.2032
6.436,0.2249333
6.438,0.06439999
6.44,0.1924
6.442,0.03513333
6.444,0.213
6.446,0.03839999
6.448,0.2108
6.45,0.03839999
6.452,0.04059999
6.454,0.2206
6.456,0.2292666
6.458,0.04813333
6.46,0.04166666
6.462,0.2282
6.464,0.2227333
6.466,0.046
6.468,0.04273333
6.47,0.2173333
6.472,0.06553333
6.474,0.2325333
6.476,0.04273333
6.478,0.226
6.48,0.05466666
6.482,0.2249333
6.484,0.03946666
6.486,0.2227333
6.488,0.2270667
6.49,0.05573333
6.492,0.04273333
6.494,0.2238
6.496,0.05253333
6.498,0.2249333
6.5,0.02753333
6.502,0.1924
6.5040000000000004,0.05139999
6.506,0.2270667
6.508,0.2162666
6.51,0.03946666
6.5120000000000005,0.03186666
6.514,0.2216666
6.516,0.2216666
6.518,0.04273333
6.5200000000000005,0.03946666
6.522,0.2216666
6.524,0.2303333
6.526,0.04273333
6.5280000000000005,0.0438
6.53,0.2162666
6.532,0.2173333
6.534,0.0438
6.5360000000000005,0.04706666
6.538,0.2303333
6.54,0.1956666
6.542,0.04059999
6.5440000000000005,0.04166666
6.546,0.2206
6.548,0.2270667
6.55,0.03946666
6.5520000000000005,0.03733333
6.554,0.2216666
6.556,0.2303333
6.558,0.046
6.5600000000000005,0.03406666
6.562,0.2249333
6.564,0.06226666
6.566,0.2325333
6.5680000000000005,0.03733333
6.57,0.1880666
6.572,0.06553333
6.574,0.2357333
6.5760000000000005,0.2368666
6.578,0.04059999
6.58,0.2162666
6.582,0.04813333
6.5840000000000005,0.04059999
6.586,0.2194666
6.588,0.2314
6.59,0.05359999
6.5920000000000005,0.1924
6.594,0.04059999
6.596,0.239
6.598,0.06226666
6.6000000000000005,0.1718
6.602,0.04273333
6.604,0.04926666
6.606,0.2216666
6.6080000000000005,0.2292666
6.61,0.03946666
6.612,0.04059999
6.614,0.2216666
6.6160000000000005,0.2140666
6.618,0.04493333
6.62,0.04273333
6.622,0.2336
6.6240000000000006,0.2314
6.626,0.046
6.628,0.03733333
6.63,0.2433333
6.632000000000001,0.2270667
6.634,0.05359999
6.636,0.04273333
6.638,0.2162666
6.640000000000001,0.2173333
6.642,0.05359999
6.644,0.04273333
6.646,0.2216666
6.648000000000001,0.2303333
6.65,0.046
6.652,0.04166666
6.654,0.2357333
6.656000000000001,0.239
6.658,0.05139999
6.66,0.033
6.662,0.1945333
6.664,0.05466666
6.666,0.2303333
6.668,0.0438
6.67,0.2282
6.672,0.0438
6.674,0.2270667
6.676,0.2303333
6.678,0.03839999
6.68,0.0438
6.682,0.2227333
6.684,0.2357333
6.686,0.03946666
6.688,0.03733333
6.69,0.2238
6.692,0.2184
6.694,0.04059999
6.696,0.0438
6.698,0.2227333
6.7,0.2086667
6.702,0.04273333
6.704,0.04059999
6.706,0.2282
6.708,0.2194666
6.71,0.03733333
6.712,0.04273333
6.714,0.2314
6.716,0.2292666
6.718,0.04706666
6.72,0.03839999
6.722,0.2194666
6.724,0.2216666
6.726,0.05033333
6.728,0.03626666
6.73,0.1652666
6.732,0.04813333
6.734,0.2325333
6.736,0.2010666
6.738,0.03513333
6.74,0.05359999
6.742,0.2227333
6.744,0.2162666
6.746,0.03946666
6.748,0.2227333
6.75,0.05573333
6.752,0.2151333
6.7540000000000004,0.03513333
6.756,0.05899999
6.758,0.2303333
6.76,0.1891333
6.7620000000000005,0.03513333
6.764,0.04706666
6.766,0.2238
6.768,0.2162666
6.7700000000000005,0.03513333
6.772,0.03406666
6.774,0.2076
6.776,0.2206
6.7780000000000005,0.04059999
6.78,0.03186666
6.782,0.2162666
6.784,0.046
6.7860000000000005,0.2194666
6.788,0.02973333
6.79,0.2151333
6.792,0.2194666
6.7940000000000005,0.05899999
6.796,0.0308
6.798,0.2162666
6.8,0.2216666
6.8020000000000005,0.05573333
6.804,0.04166666
6.806,0.2119333
6.808,0.213
6.8100000000000005,0.04813333
6.812,0.03513333
6.814,0.2119333
6.816,0.03839999
6.8180000000000005,0.2227333
6.82,0.0308
6.822,0.2086667
6.824,0.2194666
6.8260000000000005,0.04926666
6.828,0.2021333
6.83,0.033
6.832,0.213
6.8340000000000005,0.04813333
6.836,0.2119333
6.838,0.03946666
6.84,0.05359999
6.8420000000000005,0.2140666
6.844,0.2032
6.846,0.03406666
6.848,0.04706666
6.8500000000000005,0.2162666
6.852,0.2173333
6.854,0.04493333
6.856,0.04273333
6.8580000000000005,0.2064666
6.86,0.2151333
6.862,0.04273333
6.864,0.0438
6.8660000000000005,0.2162666
6.868,0.2184
6.87,0.04059999
6.872,0.03513333
6.8740000000000006,0.2043333
6.876,0.03839999
6.878,0.2010666
6.88,0.033
6.882000000000001,0.2097333
6.884,0.04059999
6.886,0.2216666
6.888,0.033
6.890000000000001,0.1891333
6.892,0.1988667
6.894,0.04059999
6.896,0.05139999
6.898000000000001,0.2076
6.9,0.06226666
6.902,0.213
6.904,0.05359999
6.906000000000001,0.2119333
6.908,0.06333333
6.91,0.2097333
6.912,0.046
6.914,0.2064666
6.916,0.05033333
6.918,0.2032
6.92,0.2010666
6.922,0.03406666
6.924,0.04926666
6.926,0.1902
6.928,0.2032
6.93,0.03626666
6.932,0.2021333
6.934,0.03406666
6.936,0.0438
6.938,0.1848
6.94,0.03406666
6.942,0.2108
6.944,0.046
6.946,0.1978
6.948,0.05793333
6.95,0.2097333
6.952,0.2086667
6.954,0.06006666
6.956,0.05686666
6.958,0.2064666
6.96,0.06006666
6.962,0.2076
6.964,0.2010666
6.966,0.04706666
6.968,0.04813333
6.97,0.2
6.972,0.04926666
6.974,0.1924
6.976,0.03186666
6.978,0.2076
6.98,0.04926666
6.982,0.2043333
6.984,0.1988667
6.986,0.0438
6.988,0.02866666
6.99,0.1739333
6.992,0.1978
6.994,0.046
6.996,0.2032
6.998,0.04813333
7.0,0.2064666
7.002,0.04926666
7.0040000000000004,0.04813333
7.006,0.2064666
7.008,0.2043333
7.01,0.04059999
7.0120000000000005,0.06553333
7.014,0.2054
7.016,0.2010666
7.018,0.05139999
7.0200000000000005,0.04493333
7.022,0.2054
7.024,0.1988667
7.026,0.046
7.0280000000000005,0.04706666
7.03,0.1924
7.032,0.03839999
7.034,0.2021333
7.0360000000000005,0.03946666
7.038,0.2021333
7.04,0.04059999
7.042,0.2032
7.0440000000000005,0.0438
7.046,0.2032
7.048,0.04813333
7.05,0.1945333
7.0520000000000005,0.1956666
7.054,0.04273333
7.056,0.04273333
7.058,0.2010666
7.0600000000000005,0.06439999
7.062,0.213
7.064,0.2064666
7.066,0.0438
7.0680000000000005,0.05899999
7.07,0.2076
7.072,0.2076
7.074,0.05573333
7.0760000000000005,0.04059999
7.078,0.2054
7.08,0.2
7.082,0.03946666
7.0840000000000005,0.1739333
7.086,0.04059999
7.088,0.2010666
7.09,0.04059999
7.0920000000000005,0.2010666
7.094,0.0438
7.096,0.1978
7.098,0.046
7.1000000000000005,0.0438
7.102,0.2010666
7.104,0.03839999
7.106,0.2
7.1080000000000005,0.04273333
7.11,0.2043333
7.112,0.04926666
7.114,0.2032
7.1160000000000005,0.05359999
7.118,0.2064666
7.12,0.05573333
7.122,0.1978
7.1240000000000006,0.2
7.126,0.046
7.128,0.05466666
7.13,0.2054
7.132000000000001,0.2108
7.134,0.04059999
7.136,0.04273333
7.138,0.2064666
7.140000000000001,0.04273333
7.142,0.1902
7.144,0.2043333
7.146,0.04059999
7.148000000000001,0.2064666
7.15,0.046
7.152,0.1858667
7.154,0.04059999
7.156000000000001,0.04273333
7.158,0.2086667
7.16,0.2108
7.162,0.046
7.164000000000001,0.03946666
7.166,0.2064666
7.168,0.05033333
7.17,0.2119333
7.172,0.05253333
7.174,0.1924
7.176,0.1988667
7.178,0.05139999
7.18,0.04813333
7.182,0.1988667
7.184,0.2
7.186,0.04273333
7.188,0.04926666
7.19,0.1988667
7.192,0.03946666
7.194,0.1956666
7.196,0.0438
7.198,0.1978
7.2,0.0438
7.202,0.2032
7.204,0.2054
7.206,0.04273333
7.208,0.05033333
7.21,0.1978
7.212,0.04273333
7.214,0.1945333
7.216,0.05139999
7.218,0.2010666
7.22,0.1978
7.222,0.04926666
7.224,0.06006666
7.226,0.2
7.228,0.046
7.23,0.2
7.232,0.2076
7.234,0.05899999
7.236,0.04166666
7.238,0.2
7.24,0.2108
7.242,0.05139999
7.244,0.04813333
7.246,0.2054
7.248,0.04706666
7.25,0.1967333
7.252,0.2
7.2540000000000004,0.04059999
7.256,0.04059999
7.258,0.2010666
7.26,0.04493333
7.2620000000000005,0.1988667
7.264,0.04926666
7.266,0.1848
7.268,0.05686666
7.2700000000000005,0.1978
7.272,0.1978
7.274,0.046
7.276,0.2
7.2780000000000005,0.05359999
7.28,0.05139999
7.282,0.2054
7.284,0.1978
7.2860000000000005,0.04706666
7.288,0.04926666
7.29,0.1978
7.292,0.03839999
7.2940000000000005,0.2032
7.296,0.04273333
7.298,0.1978
7.3,0.04059999
7.3020000000000005,0.2054
7.304,0.046
7.306,0.1837333
7.308,0.1956666
7.3100000000000005,0.04813333
7.312,0.1934666
7.314,0.04813333
7.316,0.04273333
7.3180000000000005,0.2043333
7.32,0.2054
7.322,0.06439999
7.324,0.05033333
7.3260000000000005,0.2076
7.328,0.06119999
7.33,0.2043333
7.332,0.2010666
7.3340000000000005,0.05686666
7.336,0.2086667
7.338,0.04706666
7.34,0.2162666
7.3420000000000005,0.05793333
7.344,0.2043333
7.346,0.0438
7.348,0.0438
7.3500000000000005,0.2097333
7.352,0.04813333
7.354,0.2108
7.356,0.2032
7.3580000000000005,0.04926666
7.36,0.04059999
7.362,0.2054
7.364,0.2064666
7.3660000000000005,0.0438
7.368,0.04273333
7.37,0.2021333
7.372,0.04059999
7.3740000000000006,0.1848
7.376,0.05359999
7.378,0.2086667
7.38,0.2119333
7.382000000000001,0.05466666
7.384,0.05686666
7.386,0.2119333
7.388,0.04059999
7.390000000000001,0.2086667
7.392,0.2076
7.394,0.06553333
7.396,0.03733333
7.398000000000001,0.2064666
7.4,0.05253333
7.402,0.2064666
7.404,0.2086667
7.406000000000001,0.04813333
7.408,0.2032
7.41,0.03839999
7.412,0.2010666
7.414000000000001,0.04926666
7.416,0.04273333
7.418,0.1837333
7.42,0.04273333
7.422000000000001,0.1988667
7.424,0.04926666
7.426,0.1924
7.428,0.04926666
7.43,0.2043333
7.432,0.05253333
7.434,0.2032
7.436,0.1988667
7.438,0.04813333
7.44,0.04813333
7.442,0.2
7.444,0.05359999
7.446,0.2010666
7.448,0.05139999
7.45,0.2010666
7.452,0.04166666
7.454,0.2
7.456,0.04059999
7.458,0.2
7.46,0.04273333
7.462,0.2
7.464,0.04493333
7.466,0.2097333
7.468,0.1967333
7.47,0.04059999
7.472,0.1978
7.474,0.04493333
7.476,0.1978
7.478,0.0438
7.48,0.2076
7.482,0.05466666
7.484,0.05253333
7.486,0.2032
7.488,0.06553333
7.49,0.2054
7.492,0.2043333
7.494,0.04813333
7.496,0.2076
7.498,0.05139999
7.5,0.2032
7.502,0.04813333
7.5040000000000004,0.2064666
7.506,0.046
7.508,0.2043333
7.51,0.04166666
7.5120000000000005,0.03513333
7.514,0.1956666
7.516,0.04059999
7.518,0.2086667
7.5200000000000005,0.04273333
7.522,0.2086667
7.524,0.0308
7.526,0.2097333
7.5280000000000005,0.04059999
7.53,0.2064666
7.532,0.05686666
7.534,0.2119333
7.5360000000000005,0.05466666
7.538,0.2064666
7.54,0.05899999
7.542,0.2086667
7.5440000000000005,0.05899999
7.546,0.2173333
7.548,0.05686666
7.55,0.2119333
7.5520000000000005,0.04273333
7.554,0.2032
7.556,0.04059999
7.558,0.2010666
7.5600000000000005,0.2054
7.562,0.03839999
7.564,0.2010666
7.566,0.04273333
7.5680000000000005,0.2108
7.57,0.04059999
7.572,0.2054
7.574,0.03733333
7.5760000000000005,0.2064666
7.578,0.04166666
7.58,0.04813333
7.582,0.2032
7.5840000000000005,0.2216666
7.586,0.046
7.588,0.04706666
7.59,0.226
7.5920000000000005,0.2216666
7.594,0.04166666
7.596,0.05686666
7.598,0.2216666
7.6000000000000005,0.2173333
7.602,0.046
7.604,0.04706666
7.606,0.2173333
7.6080000000000005,0.04813333
7.61,0.1988667
7.612,0.03946666
7.614,0.2054
7.6160000000000005,0.03839999
7.618,0.2162666
7.62,0.03839999
7.622,0.1880666
7.6240000000000006,0.03946666
7.626,0.2184
7.628,0.04273333
7.63,0.2021333
7.632000000000001,0.04273333
7.634,0.2227333
7.636,0.2140666
7.638,0.0438
7.640000000000001,0.05359999
7.642,0.2249333
7.644,0.0438
7.646,0.2184
7.648000000000001,0.226
7.65,0.05139999
7.652,0.2119333
7.654,0.04059999
7.656000000000001,0.213
7.658,0.04926666
7.66,0.2086667
7.662,0.04059999
7.664000000000001,0.1988667
7.666,0.03513333
7.668,0.2173333
7.67,0.0438
7.672000000000001,0.04059999
7.674,0.2086667
7.676,0.03733333
7.678,0.1956666
7.68,0.04273333
7.682,0.2238
7.684,0.2140666
7.686,0.04493333
7.688,0.04059999
7.69,0.2162666
7.692,0.06006666
7.694,0.226
7.696,0.03839999
7.698,0.2206
7.7,0.06766666
7.702,0.2162666
7.704,0.03733333
7.706,0.2064666
7.708,0.06766666
7.71,0.2184
7.712,0.03186666
7.714,0.2162666
7.716,0.05139999
7.718,0.2194666
7.72,0.03839999
7.722,0.2021333
7.724,0.046
7.726,0.2270667
7.728,0.1924
7.73,0.03733333
7.732,0.2206
7.734,0.0308
7.736,0.2216666
7.738,0.03946666
7.74,0.02866666
7.742,0.2151333
7.744,0.2097333
7.746,0.04813333
7.748,0.03513333
7.75,0.2227333
7.752,0.2270667
7.7540000000000004,0.04813333
7.756,0.04059999
7.758,0.2227333
7.76,0.2086667
7.7620000000000005,0.04166666
7.764,0.04059999
7.766,0.2270667
7.768,0.2151333
7.7700000000000005,0.04059999
7.772,0.03733333
7.774,0.2162666
7.776,0.2270667
7.7780000000000005,0.04273333
7.78,0.03733333
7.782,0.2108
7.784,0.04059999
7.7860000000000005,0.2140666
7.788,0.03513333
7.79,0.2054
7.792,0.2303333
7.7940000000000005,0.05793333
7.796,0.2162666
7.798,0.03626666
7.8,0.05466666
7.8020000000000005,0.2282
7.804,0.2119333
7.806,0.046
7.808,0.06119999
7.8100000000000005,0.2379333
7.812,0.03513333
7.814,0.2108
7.816,0.2270667
7.8180000000000005,0.06119999
7.82,0.03733333
7.822,0.2
7.824,0.2216666
7.8260000000000005,0.05253333
7.828,0.2303333
7.83,0.03946666
7.832,0.04166666
7.8340000000000005,0.2227333
7.836,0.2108
7.838,0.04059999
7.84,0.03839999
7.8420000000000005,0.2325333
7.844,0.2336
7.846,0.04706666
7.848,0.033
7.8500000000000005,0.1891333
7.852,0.2303333
7.854,0.05253333
7.856,0.03513333
7.8580000000000005,0.2303333
7.86,0.2270667
7.862,0.046
7.864,0.03839999
7.8660000000000005,0.2314
7.868,0.2466
7.87,0.0438
7.872,0.03626666
7.8740000000000006,0.239
7.876,0.2303333
7.878,0.05033333
7.88,0.03513333
7.882000000000001,0.2
7.884,0.05139999
7.886,0.2346666
7.888,0.2162666
7.890000000000001,0.03626666
7.892,0.03733333
7.894,0.2303333
7.896,0.2216666
7.898000000000001,0.03733333
7.9,0.046
7.902,0.2357333
7.904,0.2314
7.906000000000001,0.046
7.908,0.03839999
7.91,0.2270667
7.912,0.2303333
7.914000000000001,0.033
7.916,0.046
7.918,0.2336
7.92,0.1945333
7.922000000000001,0.03839999
7.924,0.03839999
7.926,0.2227333
7.928,0.2206
7.930000000000001,0.03839999
7.932,0.03839999
7.934,0.2238
7.936,0.2357333
7.938,0.03626666
7.94,0.03513333
7.942,0.2303333
7.944,0.2412
7.946,0.04166666
7.948,0.03733333
7.95,0.2032
7.952,0.2422666
7.954,0.05139999
7.956,0.226
7.958,0.03733333
7.96,0.05139999
7.962,0.2227333
7.964,0.03839999
7.966,0.2282
7.968,0.2357333
7.97,0.0438
7.972,0.2357333
7.974,0.04059999
7.976,0.2444666
7.978,0.05033333
7.98,0.2032
7.982,0.03839999
7.984,0.0438
7.986,0.2325333
7.988,0.2422666
7.99,0.03733333
7.992,0.04493333
7.994,0.2379333
7.996,0.2412
7.998,0.1761333
8.0,0.1533333
8.002,0.2140666
8.004,0.2076
8.006,0.04059999
8.008000000000001,0.04273333
8.01,0.2119333
8.012,0.2054
8.014,0.04813333
8.016,0.04273333
8.018,0.213
8.02,0.2064666
8.022,0.046
8.024000000000001,0.2010666
8.026,0.03513333
8.028,0.2097333
8.03,0.04706666
8.032,0.2054
8.034,0.04059999
8.036,0.03946666
8.038,0.2119333
8.040000000000001,0.2216666
8.042,0.05686666
8.044,0.04926666
8.046,0.2162666
8.048,0.2238
8.05,0.05899999
8.052,0.2194666
8.054,0.06553333
8.056000000000001,0.2151333
8.058,0.04166666
8.06,0.2086667
8.062,0.06226666
8.064,0.2194666
8.066,0.033
8.068,0.04059999
8.07,0.2108
8.072000000000001,0.03186666
8.074,0.213
8.076,0.03406666
8.078,0.2032
8.08,0.03839999
8.082,0.2076
8.084,0.03839999
8.086,0.2086667
8.088000000000001,0.05573333
8.09,0.2140666
8.092,0.2097333
8.094,0.04273333
8.096,0.2119333
