Time (s),Voltage (V)
5.34,0.6933999
5.3420000000000005,0.1934666
5.344,0.6825333
5.346,0.1924
5.348,0.6695333
5.3500000000000005,0.1891333
5.352,0.1913333
5.354,0.7258666
5.356,0.6564666
5.3580000000000005,0.1891333
5.36,0.1902
5.362,0.7313333
5.364,0.6543333
5.3660000000000005,0.1913333
5.368,0.7041999
5.37,0.1880666
5.372,0.6977333
5.3740000000000006,0.1913333
5.376,0.6966
5.378,0.1848
5.38,0.6835999
5.382,0.1880666
5.384,0.7128666
5.386,0.1837333
5.388,0.6629999
5.39,0.1902
5.392,0.7128666
5.394,0.1956666
5.396,0.1891333
5.398,0.6553999
5.4,0.1945333
5.402,0.6662666
5.404,0.6771333
5.406,0.1902
5.408,0.1891333
5.41,0.7183332
5.412,0.7323999
5.414,0.1891333
5.416,0.6792666
5.418,0.1902
5.42,0.7204666
5.422,0.1902
5.424,0.6629999
5.426,0.1924
5.428,0.7171999
5.43,0.1848
5.432,0.1750666
5.434,0.6803333
5.436,0.7204666
5.438,0.1891333
5.44,0.6912
5.442,0.1891333
5.444,0.7291332
5.446,0.1891333
5.448,0.6879333
5.45,0.1815333
5.452,0.7313333
5.454,0.1902
5.456,0.1858667
5.458,0.6858
5.46,0.7215332
5.462,0.1902
5.464,0.1880666
5.466,0.6629999
5.468,0.1891333
5.47,0.7095999
5.472,0.6738666
5.474,0.1902
5.476,0.1913333
5.478,0.7031333
5.48,0.6771333
5.482,0.1902
5.484,0.1869333
5.486,0.7074666
5.488,0.1848
5.49,0.6640666
5.492,0.1826
5.494,0.6987999
5.496,0.1891333
5.498,0.6858
5.5,0.6944666
5.502,0.1869333
5.5040000000000004,0.7052666
5.506,0.1902
5.508,0.6858
5.51,0.1869333
5.5120000000000005,0.7095999
5.514,0.1934666
5.516,0.6955333
5.518,0.1902
5.5200000000000005,0.6987999
5.522,0.1902
5.524,0.689
5.526,0.1880666
5.5280000000000005,0.7183332
5.53,0.1891333
5.532,0.6510666
5.534,0.1837333
5.5360000000000005,0.1902
5.538,0.6619332
5.54,0.6586666
5.542,0.1902
5.5440000000000005,0.1902
5.546,0.7020666
5.548,0.6966
5.55,0.1837333
5.5520000000000005,0.1869333
5.554,0.6966
5.556,0.689
5.558,0.1924
5.5600000000000005,0.1902
5.562,0.7334666
5.564,0.7052666
5.566,0.1891333
5.5680000000000005,0.1891333
5.57,0.7095999
5.572,0.7074666
5.574,0.1869333
5.5760000000000005,0.7009333
5.578,0.1869333
5.58,0.7161332
5.582,0.1869333
5.5840000000000005,0.6683999
5.586,0.1924
5.588,0.6933999
5.59,0.1848
5.5920000000000005,0.6348
5.594,0.1902
5.596,0.7009333
5.598,0.1869333
5.6000000000000005,0.6608666
5.602,0.1902
5.604,0.6912
5.606,0.1837333
5.6080000000000005,0.7085333
5.61,0.1891333
5.612,0.7204666
5.614,0.1902
5.6160000000000005,0.7063999
5.618,0.1924
5.62,0.7150666
5.622,0.1858667
5.6240000000000006,0.1880666
5.626,0.6998666
5.628,0.1891333
5.63,0.7237332
5.632,0.1891333
5.634,0.6705999
5.636,0.6771333
5.638,0.1869333
5.64,0.1815333
5.642,0.6619332
5.644,0.6695333
5.646,0.1880666
5.648,0.1902
5.65,0.6933999
5.652,0.1880666
5.654,0.6749333
5.656,0.6966
5.658,0.1869333
5.66,0.1891333
5.662,0.7074666
5.664,0.7009333
5.666,0.1934666
5.668,0.7183332
5.67,0.1848
5.672,0.6912
5.674,0.1869333
5.676,0.7215332
5.678,0.1924
5.68,0.6998666
5.682,0.1924
5.684,0.7041999
5.686,0.1858667
5.688,0.6846666
5.69,0.1902
5.692,0.1880666
5.694,0.6673332
5.696,0.1934666
5.698,0.6499999
5.7,0.6673332
5.702,0.1858667
5.704,0.6619332
5.706,0.1880666
5.708,0.7171999
5.71,0.1902
5.712,0.1902
5.714,0.7161332
5.716,0.1902
5.718,0.7150666
5.72,0.1880666
5.722,0.7323999
5.724,0.1934666
5.726,0.7161332
5.728,0.7150666
5.73,0.1934666
5.732,0.1902
5.734,0.7150666
5.736,0.7258666
5.738,0.1837333
5.74,0.6987999
5.742,0.1848
5.744,0.7128666
5.746,0.1869333
5.748,0.1891333
5.75,0.7074666
5.752,0.6727332
5.7540000000000004,0.1848
5.756,0.7139999
5.758,0.1945333
5.76,0.6933999
5.7620000000000005,0.1891333
5.764,0.1869333
5.766,0.7074666
5.768,0.7237332
5.7700000000000005,0.1945333
5.772,0.7074666
5.774,0.1934666
5.776,0.7150666
5.7780000000000005,0.1880666
5.78,0.6781999
5.782,0.1913333
5.784,0.7215332
5.7860000000000005,0.1967333
5.788,0.7041999
5.79,0.1924
5.792,0.1945333
5.7940000000000005,0.7313333
5.796,0.7183332
5.798,0.1902
5.8,0.6977333
5.8020000000000005,0.1934666
5.804,0.7063999
5.806,0.1924
5.808,0.7128666
5.8100000000000005,0.1945333
5.812,0.6759999
5.814,0.1891333
5.816,0.7150666
5.8180000000000005,0.1891333
5.82,0.7171999
5.822,0.1913333
5.824,0.1869333
5.8260000000000005,0.7183332
5.828,0.7193999
5.83,0.1934666
5.832,0.7323999
5.8340000000000005,0.1924
5.836,0.7128666
5.838,0.1913333
5.84,0.7269999
5.8420000000000005,0.1945333
5.844,0.1880666
5.846,0.7183332
5.848,0.1858667
5.8500000000000005,0.7107332
5.852,0.7247999
5.854,0.1956666
5.856,0.6987999
5.8580000000000005,0.1880666
5.86,0.7204666
5.862,0.1945333
5.864,0.1913333
5.8660000000000005,0.6835999
5.868,0.1945333
5.87,0.7356666
5.872,0.6510666
5.8740000000000006,0.1945333
5.876,0.7204666
5.878,0.1967333
5.88,0.6977333
5.882000000000001,0.1891333
5.884,0.7041999
5.886,0.1967333
5.888,0.7215332
5.89,0.1924
5.892,0.1945333
5.894,0.7345999
5.896,0.7107332
5.898,0.1945333
5.9,0.6933999
5.902,0.1902
5.904,0.7237332
5.906,0.1924
5.908,0.1956666
5.91,0.7302666
5.912,0.7095999
5.914,0.1934666
5.916,0.7215332
5.918,0.1891333
5.92,0.7226666
5.922,0.1924
5.924,0.1902
5.926,0.7117999
5.928,0.7269999
5.93,0.1945333
5.932,0.7183332
5.934,0.1945333
5.936,0.7215332
5.938,0.1924
5.94,0.6835999
5.942,0.1924
5.944,0.7150666
5.946,0.1891333
5.948,0.7009333
5.95,0.1913333
5.952,0.1945333
5.954,0.7215332
5.956,0.7345999
5.958,0.1891333
5.96,0.7443333
5.962,0.1956666
5.964,0.7345999
5.966,0.1891333
5.968,0.7269999
5.97,0.1945333
5.972,0.7237332
5.974,0.1858667
5.976,0.7237332
5.978,0.1913333
5.98,0.7313333
5.982,0.1902
5.984,0.7052666
5.986,0.1924
5.988,0.7161332
5.99,0.1815333
5.992,0.7020666
5.994,0.1945333
5.996,0.1891333
5.998,0.239
6.0,0.2249333
6.002,0.7052666
6.0040000000000004,0.7226666
6.006,0.1924
6.008,0.1891333
6.01,0.7150666
6.0120000000000005,0.1934666
6.014,0.7020666
6.016,0.7139999
6.018,0.1978
6.0200000000000005,0.7215332
6.022,0.1902
6.024,0.7117999
6.026,0.1880666
6.0280000000000005,0.6846666
6.03,0.1902
6.032,0.1945333
6.034,0.7009333
6.0360000000000005,0.6348
6.038,0.1934666
6.04,0.1945333
6.042,0.7215332
6.0440000000000005,0.1945333
6.046,0.6727332
6.048,0.7107332
6.05,0.1804667
6.0520000000000005,0.1880666
6.054,0.6608666
6.056,0.7074666
6.058,0.1913333
6.0600000000000005,0.1902
6.062,0.7269999
6.064,0.7215332
6.066,0.1924
6.0680000000000005,0.6966
6.07,0.1804667
6.072,0.689
6.074,0.1924
6.0760000000000005,0.7107332
6.078,0.1924
6.08,0.7291332
6.082,0.1956666
6.0840000000000005,0.6912
6.086,0.1924
6.088,0.1924
6.09,0.7183332
6.0920000000000005,0.7085333
6.094,0.1902
6.096,0.7150666
6.098,0.1924
6.1000000000000005,0.7107332
6.102,0.1956666
6.104,0.6977333
6.106,0.1945333
6.1080000000000005,0.7247999
6.11,0.1913333
6.112,0.7215332
6.114,0.1945333
6.1160000000000005,0.7280666
6.118,0.1934666
6.12,0.6868666
6.122,0.1913333
6.1240000000000006,0.1913333
6.126,0.7020666
6.128,0.6759999
6.13,0.1869333
6.132000000000001,0.7063999
6.134,0.1902
6.136,0.7291332
6.138,0.1945333
6.140000000000001,0.7508666
6.142,0.1902
6.144,0.7367333
6.146,0.1837333
6.148,0.7432666
6.15,0.1945333
6.152,0.7454
6.154,0.1858667
6.156,0.7399999
6.158,0.1934666
6.16,0.7323999
6.162,0.1902
6.164,0.7432666
6.166,0.1858667
6.168,0.6912
6.17,0.1891333
6.172,0.6944666
6.174,0.1869333
6.176,0.7009333
6.178,0.1902
6.18,0.1924
6.182,0.7215332
6.184,0.1804667
6.186,0.7171999
6.188,0.7020666
6.19,0.1848
6.192,0.7117999
6.194,0.1924
6.196,0.1837333
6.198,0.7009333
6.2,0.7475999
6.202,0.1891333
6.204,0.7334666
6.206,0.1924
6.208,0.1891333
6.21,0.7465333
6.212,0.1902
6.214,0.7399999
6.216,0.1891333
6.218,0.6846666
6.22,0.6532666
6.222,0.1891333
6.224,0.6749333
6.226,0.1869333
6.228,0.7475999
6.23,0.1902
6.232,0.6944666
6.234,0.1891333
6.236,0.7020666
6.238,0.1902
6.24,0.6966
6.242,0.1880666
6.244,0.7269999
6.246,0.1891333
6.248,0.7475999
6.25,0.1858667
6.252,0.7215332
6.2540000000000004,0.1902
6.256,0.1902
6.258,0.7215332
6.26,0.1858667
6.2620000000000005,0.7443333
6.264,0.7009333
6.266,0.1891333
6.268,0.7432666
6.2700000000000005,0.1924
6.272,0.6456666
6.274,0.1880666
6.276,0.1858667
6.2780000000000005,0.7161332
6.28,0.7529999
6.282,0.1869333
6.284,0.6543333
6.2860000000000005,0.1869333
6.288,0.7454
6.29,0.1869333
6.292,0.6683999
6.2940000000000005,0.1891333
6.296,0.7356666
6.298,0.1869333
6.3,0.1891333
6.3020000000000005,0.6998666
6.304,0.7443333
6.306,0.1934666
6.308,0.7009333
6.3100000000000005,0.1869333
6.312,0.7421333
6.314,0.1902
6.316,0.6424
6.3180000000000005,0.1880666
6.32,0.7562666
6.322,0.1934666
6.324,0.6619332
6.3260000000000005,0.1869333
6.328,0.6510666
6.33,0.1804667
6.332,0.7389333
6.3340000000000005,0.1913333
6.336,0.7529999
6.338,0.1848
6.34,0.7139999
6.3420000000000005,0.1794
6.344,0.1869333
6.346,0.6716666
6.348,0.7529999
6.3500000000000005,0.1880666
6.352,0.1848
6.354,0.6391333
6.356,0.7193999
6.3580000000000005,0.1913333
6.36,0.6727332
6.362,0.1880666
6.364,0.7508666
6.3660000000000005,0.1891333
6.368,0.6619332
6.37,0.1891333
6.372,0.7052666
6.3740000000000006,0.1913333
6.376,0.1924
6.378,0.6912
6.38,0.7649333
6.382000000000001,0.1902
6.384,0.6629999
6.386,0.1815333
6.388,0.6912
6.390000000000001,0.1924
6.392,0.6998666
6.394,0.1869333
6.396,0.1891333
6.398000000000001,0.7161332
6.4,0.7367333
6.402,0.1880666
6.404,0.1913333
6.406,0.7595333
6.408,0.7237332
6.41,0.1869333
6.412,0.1902
6.414,0.7801332
6.416,0.7107332
6.418,0.1837333
6.42,0.1902
6.422,0.7714666
6.424,0.6933999
6.426,0.1869333
6.428,0.1880666
6.43,0.7529999
6.432,0.7562666
6.434,0.1924
6.436,0.1858667
6.438,0.6879333
6.44,0.7529999
6.442,0.1913333
6.444,0.7215332
6.446,0.1837333
6.448,0.7757999
6.45,0.1858667
6.452,0.6424
6.454,0.1913333
6.456,0.7703332
6.458,0.1869333
6.46,0.6109332
6.462,0.1869333
6.464,0.7183332
6.466,0.1880666
6.468,0.6532666
6.47,0.1858667
6.472,0.7540666
6.474,0.1869333
6.476,0.6510666
6.478,0.1891333
6.48,0.1869333
6.482,0.7822666
6.484,0.6977333
6.486,0.1869333
6.488,0.1858667
6.49,0.7475999
6.492,0.7313333
6.494,0.1880666
6.496,0.1880666
6.498,0.7735999
6.5,0.7746666
6.502,0.1913333
6.5040000000000004,0.1869333
6.506,0.7052666
6.508,0.7811999
6.51,0.1869333
6.5120000000000005,0.1924
6.514,0.6477999
6.516,0.7595333
6.518,0.1891333
6.5200000000000005,0.1902
6.522,0.6705999
6.524,0.7074666
6.526,0.1902
6.5280000000000005,0.1869333
6.53,0.6835999
6.532,0.7475999
6.534,0.1837333
6.5360000000000005,0.6651999
6.538,0.1913333
6.54,0.7833999
6.542,0.1891333
6.5440000000000005,0.7128666
6.546,0.1891333
6.548,0.1891333
6.55,0.7887999
6.5520000000000005,0.1924
6.554,0.6673332
6.556,0.1902
6.558,0.7041999
6.5600000000000005,0.6608666
6.562,0.1891333
6.564,0.1858667
6.566,0.7020666
6.5680000000000005,0.1891333
6.57,0.6499999
6.572,0.7649333
6.574,0.1891333
6.5760000000000005,0.6683999
6.578,0.1891333
6.58,0.1934666
6.582,0.7377999
6.5840000000000005,0.7237332
6.586,0.1891333
6.588,0.1891333
6.59,0.7421333
6.5920000000000005,0.7909333
6.594,0.1880666
6.596,0.7031333
6.598,0.1902
6.6000000000000005,0.7822666
6.602,0.1924
6.604,0.7291332
6.606,0.1902
6.6080000000000005,0.7865999
6.61,0.1869333
6.612,0.7031333
6.614,0.1826
6.6160000000000005,0.6619332
6.618,0.1815333
6.62,0.1913333
6.622,0.6662666
6.6240000000000006,0.6673332
6.626,0.1815333
6.628,0.6532666
6.63,0.1858667
6.632000000000001,0.1902
6.634,0.6499999
6.636,0.7258666
6.638,0.1924
6.640000000000001,0.7659999
6.642,0.1848
6.644,0.1924
6.646,0.7323999
6.648000000000001,0.1967333
6.65,0.7985333
6.652,0.1891333
6.654,0.7237332
6.656000000000001,0.1934666
6.658,0.7323999
6.66,0.7551999
6.662,0.1804667
6.664,0.7031333
6.666,0.1945333
6.668,0.6987999
6.67,0.1858667
6.672,0.7020666
6.674,0.1858667
6.676,0.6858
6.678,0.1913333
6.68,0.6477999
6.682,0.1772
6.684,0.1869333
6.686,0.7258666
6.688,0.7074666
6.69,0.1880666
6.692,0.7801332
6.694,0.1934666
6.696,0.7204666
6.698,0.1924
6.7,0.7649333
6.702,0.1891333
6.704,0.7107332
6.706,0.1891333
6.708,0.7779332
6.71,0.1826
6.712,0.1945333
6.714,0.7161332
6.716,0.1880666
6.718,0.7595333
6.72,0.1956666
6.722,0.6705999
6.724,0.6716666
6.726,0.1880666
6.728,0.6858
6.73,0.1891333
6.732,0.1891333
6.734,0.6673332
6.736,0.6966
6.738,0.1837333
6.74,0.1891333
6.742,0.7659999
6.744,0.7237332
6.746,0.1924
6.748,0.1913333
6.75,0.7671332
6.752,0.1956666
6.7540000000000004,0.7226666
6.756,0.7204666
6.758,0.1945333
6.76,0.7377999
6.7620000000000005,0.1934666
6.764,0.7183332
6.766,0.1913333
6.768,0.7855332
6.7700000000000005,0.1848
6.772,0.7107332
6.774,0.1924
6.776,0.1891333
6.7780000000000005,0.689
6.78,0.6901333
6.782,0.1891333
6.784,0.6716666
6.7860000000000005,0.1902
6.788,0.6912
6.79,0.1924
6.792,0.6337333
6.7940000000000005,0.1924
6.796,0.1924
6.798,0.7269999
6.8,0.7237332
6.8020000000000005,0.1945333
6.804,0.7215332
6.806,0.1934666
6.808,0.7964
6.8100000000000005,0.1924
6.812,0.7215332
6.814,0.1858667
6.816,0.7074666
6.8180000000000005,0.1924
6.82,0.1880666
6.822,0.7161332
6.824,0.7280666
6.8260000000000005,0.1891333
6.828,0.1924
6.83,0.6955333
6.832,0.7052666
6.8340000000000005,0.1924
6.836,0.1902
6.838,0.7226666
6.84,0.6781999
6.8420000000000005,0.1891333
6.844,0.1880666
6.846,0.7139999
6.848,0.7074666
6.8500000000000005,0.1869333
6.852,0.7377999
6.854,0.1945333
6.856,0.7183332
6.8580000000000005,0.1891333
6.86,0.7595333
6.862,0.1934666
6.864,0.1924
6.8660000000000005,0.7323999
6.868,0.6998666
6.87,0.1945333
6.872,0.1934666
6.8740000000000006,0.7193999
6.876,0.6619332
6.878,0.1891333
6.88,0.7302666
6.882000000000001,0.1924
6.884,0.6727332
6.886,0.1869333
6.888,0.1945333
6.890000000000001,0.7215332
6.892,0.6673332
6.894,0.1924
6.896,0.1956666
6.898000000000001,0.7302666
6.9,0.6998666
6.902,0.1913333
6.904,0.7291332
6.906000000000001,0.1967333
6.908,0.7204666
6.91,0.1880666
6.912,0.7020666
6.914,0.1967333
6.916,0.7226666
6.918,0.1913333
6.92,0.1891333
6.922,0.7226666
6.924,0.7183332
6.926,0.1858667
6.928,0.7009333
6.93,0.1934666
6.932,0.7215332
6.934,0.1891333
6.936,0.1924
6.938,0.7247999
6.94,0.7258666
6.942,0.1837333
6.944,0.7161332
6.946,0.1934666
6.948,0.7074666
6.95,0.1934666
6.952,0.1913333
6.954,0.7313333
6.956,0.1956666
6.958,0.7150666
6.96,0.1934666
6.962,0.6402
6.964,0.1924
6.966,0.6803333
6.968,0.6998666
6.97,0.1924
6.972,0.7052666
6.974,0.1945333
6.976,0.7291332
6.978,0.1924
6.98,0.6858
6.982,0.1913333
6.984,0.6619332
6.986,0.1891333
6.988,0.7377999
6.99,0.1945333
6.992,0.7443333
6.994,0.1924
6.996,0.7161332
6.998,0.1945333
7.0,0.7095999
7.002,0.1913333
7.0040000000000004,0.7161332
7.006,0.1934666
7.008,0.6771333
7.01,0.1934666
7.0120000000000005,0.1913333
7.014,0.7085333
7.016,0.7291332
7.018,0.1891333
7.0200000000000005,0.1902
7.022,0.7258666
7.024,0.1902
7.026,0.6933999
7.0280000000000005,0.6445999
7.03,0.1880666
7.032,0.7204666
7.034,0.1945333
7.0360000000000005,0.7323999
7.038,0.1945333
7.04,0.7432666
7.042,0.1913333
7.0440000000000005,0.7226666
7.046,0.1913333
7.048,0.7117999
7.05,0.1945333
7.0520000000000005,0.7345999
7.054,0.1956666
7.056,0.6608666
7.058,0.1880666
7.0600000000000005,0.7107332
7.062,0.1891333
7.064,0.7074666
7.066,0.1891333
7.0680000000000005,0.7150666
7.07,0.1891333
7.072,0.7041999
7.074,0.1924
7.0760000000000005,0.6553999
7.078,0.1902
7.08,0.1891333
7.082,0.6858
7.0840000000000005,0.7183332
7.086,0.1913333
7.088,0.7117999
7.09,0.1924
7.0920000000000005,0.7031333
7.094,0.1880666
7.096,0.7020666
7.098,0.1924
7.1000000000000005,0.1934666
7.102,0.7128666
7.104,0.7161332
7.106,0.1837333
7.1080000000000005,0.7161332
7.11,0.1945333
7.112,0.1891333
7.114,0.7204666
7.1160000000000005,0.1913333
7.118,0.6640666
7.12,0.7183332
7.122,0.1902
7.1240000000000006,0.1891333
7.126,0.6564666
7.128,0.7150666
7.13,0.1891333
7.132000000000001,0.6749333
7.134,0.1934666
7.136,0.6825333
7.138,0.1924
7.140000000000001,0.7139999
7.142,0.1902
7.144,0.1978
7.146,0.7367333
7.148000000000001,0.7280666
7.15,0.1945333
7.152,0.7150666
7.154,0.1913333
7.156000000000001,0.6987999
7.158,0.1945333
7.16,0.1945333
7.162,0.7041999
7.164000000000001,0.7107332
7.166,0.1913333
7.168,0.7237332
7.17,0.1902
7.172,0.7128666
7.174,0.1848
7.176,0.6846666
7.178,0.1924
7.18,0.1924
7.182,0.6489333
7.184,0.6532666
7.186,0.1934666
7.188,0.1902
7.19,0.7313333
7.192,0.6716666
7.194,0.1934666
7.196,0.7269999
7.198,0.1945333
7.2,0.6912
7.202,0.1924
7.204,0.7291332
7.206,0.1934666
7.208,0.1902
7.21,0.6912
7.212,0.7258666
7.214,0.1956666
7.216,0.1934666
7.218,0.6771333
7.22,0.6933999
7.222,0.1924
7.224,0.1924
7.226,0.6695333
7.228,0.6608666
7.23,0.1891333
7.232,0.7258666
7.234,0.1924
7.236,0.1891333
7.238,0.6933999
7.24,0.7313333
7.242,0.1913333
7.244,0.1913333
7.246,0.7041999
7.248,0.6955333
7.25,0.1880666
7.252,0.6977333
7.2540000000000004,0.1913333
7.256,0.6966
7.258,0.1848
7.26,0.1880666
7.2620000000000005,0.7128666
7.264,0.6998666
7.266,0.1837333
7.268,0.1934666
7.2700000000000005,0.7128666
7.272,0.6846666
7.274,0.1891333
7.276,0.6553999
7.2780000000000005,0.1891333
7.28,0.6771333
7.282,0.1945333
7.284,0.6695333
7.2860000000000005,0.1891333
7.288,0.7323999
7.29,0.1902
7.292,0.1891333
7.2940000000000005,0.6792666
7.296,0.1902
7.298,0.7204666
7.3,0.6662666
7.3020000000000005,0.1902
7.304,0.1924
7.306,0.7171999
7.308,0.6553999
7.3100000000000005,0.1750666
7.312,0.1945333
7.314,0.7204666
7.316,0.1891333
7.3180000000000005,0.6673332
7.32,0.1891333
7.322,0.7291332
7.324,0.6879333
7.3260000000000005,0.1869333
7.328,0.1815333
7.33,0.7313333
7.332,0.7171999
7.3340000000000005,0.1858667
7.336,0.1891333
7.338,0.7215332
7.34,0.7183332
7.3420000000000005,0.1880666
7.344,0.6629999
7.346,0.1891333
7.348,0.7095999
7.3500000000000005,0.1902
7.352,0.1913333
7.354,0.6532666
7.356,0.7031333
7.3580000000000005,0.1913333
7.36,0.6413333
7.362,0.1869333
7.364,0.7074666
7.3660000000000005,0.1848
7.368,0.6640666
7.37,0.1826
7.372,0.6987999
7.3740000000000006,0.1891333
7.376,0.6858
7.378,0.1902
7.38,0.1869333
7.382000000000001,0.7052666
7.384,0.6858
7.386,0.1880666
7.388,0.1869333
7.390000000000001,0.7095999
7.392,0.6955333
7.394,0.1902
7.396,0.1924
7.398000000000001,0.6987999
7.4,0.1902
7.402,0.6792666
7.404,0.1880666
7.406000000000001,0.7183332
7.408,0.6510666
7.41,0.1869333
7.412,0.6499999
7.414000000000001,0.1837333
7.416,0.6619332
7.418,0.1902
7.42,0.6835999
7.422000000000001,0.1902
7.424,0.7020666
7.426,0.1913333
7.428,0.6662666
7.43,0.1837333
7.432,0.6966
7.434,0.1945333
7.436,0.689
7.438,0.1902
7.44,0.7334666
7.442,0.1891333
7.444,0.6966
7.446,0.1891333
7.448,0.7095999
7.45,0.1869333
7.452,0.7009333
7.454,0.1902
7.456,0.1869333
7.458,0.7161332
7.46,0.1913333
7.462,0.6683999
7.464,0.6933999
7.466,0.1848
7.468,0.6553999
7.47,0.1902
7.472,0.7009333
7.474,0.1869333
7.476,0.6683999
7.478,0.1902
7.48,0.6912
7.482,0.1837333
7.484,0.1902
7.486,0.7085333
7.488,0.1891333
7.49,0.7204666
7.492,0.7063999
7.494,0.1924
7.496,0.1924
7.498,0.7128666
7.5,0.7150666
7.502,0.1858667
7.5040000000000004,0.6998666
7.506,0.1880666
7.508,0.7237332
7.51,0.1891333
7.5120000000000005,0.6705999
7.514,0.1880666
7.516,0.6771333
7.518,0.1815333
7.5200000000000005,0.1880666
7.522,0.6695333
7.524,0.1880666
7.526,0.6564666
7.5280000000000005,0.6933999
7.53,0.1880666
7.532,0.6749333
7.534,0.1891333
7.5360000000000005,0.6966
7.538,0.1869333
7.54,0.7074666
7.542,0.1913333
7.5440000000000005,0.7183332
7.546,0.1913333
7.548,0.1848
7.55,0.6912
7.5520000000000005,0.1956666
7.554,0.7215332
7.556,0.1924
7.558,0.6998666
7.5600000000000005,0.1924
7.562,0.7041999
7.564,0.6955333
7.566,0.1858667
7.5680000000000005,0.6608666
7.57,0.1880666
7.572,0.6673332
7.574,0.1924
7.5760000000000005,0.6673332
7.578,0.1858667
7.58,0.6445999
7.582,0.1902
7.5840000000000005,0.1880666
7.586,0.7171999
7.588,0.1902
7.59,0.7052666
7.5920000000000005,0.7161332
7.594,0.1902
7.596,0.7150666
7.598,0.1880666
7.6000000000000005,0.7323999
7.602,0.1934666
7.604,0.7161332
7.606,0.1945333
7.6080000000000005,0.7074666
7.61,0.1902
7.612,0.7258666
7.614,0.1924
7.6160000000000005,0.1837333
7.618,0.6987999
7.62,0.1913333
7.622,0.7128666
7.6240000000000006,0.6662666
7.626,0.1869333
7.628,0.7074666
7.63,0.1848
7.632000000000001,0.1924
7.634,0.6662666
7.636,0.7139999
7.638,0.1934666
7.640000000000001,0.6749333
7.642,0.1869333
7.644,0.1945333
7.646,0.7237332
7.648000000000001,0.7074666
7.65,0.1934666
7.652,0.7150666
7.654,0.1924
7.656000000000001,0.7052666
7.658,0.1880666
7.66,0.1913333
7.662,0.7215332
7.664000000000001,0.7215332
7.666,0.1924
7.668,0.7041999
7.67,0.1924
7.672000000000001,0.7313333
7.674,0.1902
7.676,0.6977333
7.678,0.1934666
7.68,0.7063999
7.682,0.1924
7.684,0.1924
7.686,0.7128666
7.688,0.7052666
7.69,0.1891333
7.692,0.1891333
7.694,0.7085333
7.696,0.1891333
7.698,0.7171999
7.7,0.6955333
7.702,0.1869333
7.704,0.1945333
7.706,0.7193999
7.708,0.1934666
7.71,0.7323999
7.712,0.7161332
7.714,0.1924
7.716,0.1913333
7.718,0.7269999
7.72,0.7150666
7.722,0.1880666
7.724,0.7183332
7.726,0.1858667
7.728,0.1891333
7.73,0.7247999
7.732,0.7215332
7.734,0.1891333
7.736,0.1880666
7.738,0.7204666
7.74,0.6858
7.742,0.1913333
7.744,0.7204666
7.746,0.1945333
7.748,0.7356666
7.75,0.1945333
7.752,0.1956666
7.7540000000000004,0.7204666
7.756,0.7074666
7.758,0.1956666
7.76,0.1891333
7.7620000000000005,0.7041999
7.764,0.7215332
7.766,0.1934666
7.768,0.6858
7.7700000000000005,0.1924
7.772,0.7345999
7.774,0.1945333
7.776,0.6858
7.7780000000000005,0.1934666
7.78,0.1902
7.782,0.7237332
7.784,0.7150666
7.7860000000000005,0.1945333
7.788,0.7302666
7.79,0.1945333
7.792,0.7063999
7.7940000000000005,0.1934666
7.796,0.1891333
7.798,0.7226666
7.8,0.6825333
7.8020000000000005,0.1902
7.804,0.7269999
7.806,0.1956666
7.808,0.7183332
7.8100000000000005,0.1945333
7.812,0.7183332
7.814,0.1945333
7.816,0.7215332
7.8180000000000005,0.1924
7.82,0.1924
7.822,0.7150666
7.824,0.1891333
7.8260000000000005,0.7009333
7.828,0.1945333
7.83,0.7074666
7.832,0.7345999
7.8340000000000005,0.1902
7.836,0.1891333
7.838,0.7443333
7.84,0.7345999
7.8420000000000005,0.1891333
7.844,0.1924
7.846,0.7269999
7.848,0.7269999
7.8500000000000005,0.1945333
7.852,0.1858667
7.854,0.7237332
7.856,0.1913333
7.8580000000000005,0.7313333
7.86,0.1902
7.862,0.7052666
7.864,0.7161332
7.8660000000000005,0.1934666
7.868,0.6803333
7.87,0.1815333
7.872,0.7020666
7.8740000000000006,0.1891333
7.876,0.7107332
7.878,0.1934666
7.88,0.1891333
7.882000000000001,0.7215332
7.884,0.7204666
7.886,0.1902
7.888,0.1934666
7.890000000000001,0.7128666
7.892,0.7258666
7.894,0.1934666
7.896,0.1924
7.898000000000001,0.7215332
7.9,0.7074666
7.902,0.1913333
7.904,0.7291332
7.906000000000001,0.1934666
7.908,0.7269999
7.91,0.1902
7.912,0.6944666
7.914000000000001,0.1902
7.916,0.6944666
7.918,0.1902
7.92,0.7193999
7.922000000000001,0.1902
7.924,0.1891333
7.926,0.7063999
7.928,0.1945333
7.930000000000001,0.7193999
7.932,0.1934666
7.934,0.7139999
7.936,0.6825333
7.938,0.1891333
7.94,0.7095999
7.942,0.1945333
7.944,0.1858667
7.946,0.7171999
7.948,0.7193999
7.95,0.1891333
7.952,0.7074666
7.954,0.1945333
7.956,0.1891333
7.958,0.7150666
7.96,0.7117999
7.962,0.1902
7.964,0.7020666
7.966,0.1924
7.968,0.7269999
7.97,0.1848
7.972,0.7161332
7.974,0.1913333
7.976,0.6858
7.978,0.1902
7.98,0.1891333
7.982,0.7085333
7.984,0.1924
7.986,0.6977333
7.988,0.1924
7.99,0.7117999
7.992,0.7171999
